%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
120, -172.18, -180.39, -154.61, -199.82, 0.000, 0.000, 0.000, 23:57:13.618, 1547020633618
121, -178.77, -181.76, -149.70, -200.90, 0.000, 0.000, 0.000, 23:57:13.632, 1547020633632
122, -182.43, -186.59, -143.24, -206.57, 0.000, 0.000, 0.000, 23:57:13.632, 1547020633632
123, -178.41, -185.76, -141.80, -200.43, 0.000, 0.000, 0.000, 23:57:13.648, 1547020633648
124, -172.82, -185.46, -144.08, -198.26, 0.000, 0.000, 0.000, 23:57:13.648, 1547020633648
125, -183.55, -191.26, -145.74, -205.40, 0.000, 0.000, 0.000, 23:57:13.648, 1547020633648
126, -186.79, -187.80, -144.62, -203.99, 0.000, 0.000, 0.000, 23:57:13.648, 1547020633648
127, -182.83, -187.60, -145.83, -199.15, 0.000, 0.000, 0.000, 23:57:13.662, 1547020633662
128, -178.28, -189.33, -147.53, -202.55, 0.000, 0.000, 0.000, 23:57:13.662, 1547020633662
129, -181.73, -191.05, -146.64, -207.95, 0.000, 0.000, 0.000, 23:57:13.677, 1547020633677
130, -179.23, -186.45, -140.15, -204.61, 0.000, 0.000, 0.000, 23:57:13.677, 1547020633677
131, -189.56, -192.01, -143.12, -203.78, 0.000, 0.000, 0.000, 23:57:13.678, 1547020633678
132, -177.78, -191.98, -133.81, -202.53, 0.000, 0.000, 0.000, 23:57:13.678, 1547020633678
133, -180.93, -184.83, -137.45, -198.36, 0.000, 0.000, 0.000, 23:57:13.692, 1547020633692
134, -189.72, -198.02, -159.09, -208.57, 0.000, 0.000, 0.000, 23:57:13.692, 1547020633692
135, -179.04, -184.95, -142.43, -197.58, 0.000, 0.000, 0.000, 23:57:13.707, 1547020633707
136, -177.67, -183.75, -144.73, -198.94, 0.000, 0.000, 0.000, 23:57:13.707, 1547020633707
137, -178.26, -188.07, -155.84, -208.88, 0.000, 0.000, 0.000, 23:57:13.708, 1547020633708
138, -180.68, -184.84, -153.97, -202.40, 0.000, 0.000, 0.000, 23:57:13.708, 1547020633708
139, -178.16, -188.37, -151.63, -201.22, 0.000, 0.000, 0.000, 23:57:13.729, 1547020633729
140, -173.96, -183.85, -146.03, -200.40, 0.000, 0.000, 0.000, 23:57:13.729, 1547020633729
141, -174.79, -183.34, -150.30, -203.23, 0.000, 0.000, 0.000, 23:57:13.737, 1547020633737
142, -176.50, -185.11, -148.98, -205.27, 0.000, 0.000, 0.000, 23:57:13.737, 1547020633737
143, -182.51, -189.80, -150.06, -209.32, 0.000, 0.000, 0.000, 23:57:13.738, 1547020633738
144, -183.50, -191.19, -140.83, -207.01, 0.000, 0.000, 0.000, 23:57:13.738, 1547020633738
145, -185.88, -192.84, -150.40, -201.02, 0.000, 0.000, 0.000, 23:57:13.753, 1547020633753
146, -185.03, -193.72, -144.08, -198.34, 0.000, 0.000, 0.000, 23:57:13.753, 1547020633753
147, -181.37, -192.35, -139.06, -202.43, 0.000, 0.000, 0.000, 23:57:13.767, 1547020633767
148, -182.39, -186.87, -143.46, -194.58, 0.000, 0.000, 0.000, 23:57:13.767, 1547020633767
149, -184.48, -191.68, -144.10, -195.95, 0.000, 0.000, 0.000, 23:57:13.768, 1547020633768
150, -181.41, -190.12, -147.79, -197.31, 0.000, 0.000, 0.000, 23:57:13.768, 1547020633768
151, -177.08, -187.76, -146.54, -203.37, 0.000, 0.000, 0.000, 23:57:13.783, 1547020633783
152, -183.99, -191.63, -160.63, -210.32, 0.000, 0.000, 0.000, 23:57:13.783, 1547020633783
153, -182.98, -188.71, -157.98, -209.16, 0.000, 0.000, 0.000, 23:57:13.797, 1547020633797
154, -180.09, -183.35, -160.19, -213.97, 0.000, 0.000, 0.000, 23:57:13.797, 1547020633797
155, -177.26, -188.33, -164.88, -215.28, 0.000, 0.000, 0.000, 23:57:13.798, 1547020633798
156, -177.40, -180.96, -156.92, -210.38, 0.000, 0.000, 0.000, 23:57:13.798, 1547020633798
157, -177.63, -189.55, -159.54, -215.68, 0.000, 0.000, 0.000, 23:57:13.812, 1547020633812
158, -177.20, -186.04, -152.67, -211.58, 0.000, 0.000, 0.000, 23:57:13.812, 1547020633812
159, -182.40, -190.99, -151.59, -212.59, 0.000, 0.000, 0.000, 23:57:13.828, 1547020633828
160, -172.07, -183.85, -141.85, -207.85, 0.000, 0.000, 0.000, 23:57:13.828, 1547020633828
161, -172.41, -178.92, -140.47, -203.37, 0.000, 0.000, 0.000, 23:57:13.828, 1547020633828
162, -176.93, -180.65, -142.07, -195.77, 0.000, 0.000, 0.000, 23:57:13.828, 1547020633828
163, -172.88, -183.87, -142.66, -204.12, 0.000, 0.000, 0.000, 23:57:13.843, 1547020633843
164, -174.28, -182.94, -145.23, -202.44, 0.000, 0.000, 0.000, 23:57:13.843, 1547020633843
165, -168.34, -173.49, -136.04, -197.80, 0.000, 0.000, 0.000, 23:57:13.858, 1547020633858
166, -169.91, -176.13, -134.85, -196.71, 0.000, 0.000, 0.000, 23:57:13.858, 1547020633858
167, -172.94, -178.74, -149.56, -205.06, 0.000, 0.000, 0.000, 23:57:13.858, 1547020633858
168, -169.21, -179.49, -145.49, -209.82, 0.000, 0.000, 0.000, 23:57:13.858, 1547020633858
169, -179.08, -183.39, -171.82, -213.86, 0.000, 0.000, 0.000, 23:57:13.873, 1547020633873
170, -179.13, -184.12, -168.08, -208.12, 0.000, 0.000, 0.000, 23:57:13.873, 1547020633873
171, -176.35, -184.80, -171.92, -222.65, 0.000, 0.000, 0.000, 23:57:13.888, 1547020633888
172, -182.56, -183.88, -169.21, -226.60, 0.000, 0.000, 0.000, 23:57:13.888, 1547020633888
173, -177.70, -184.63, -157.19, -213.52, 0.000, 0.000, 0.000, 23:57:13.889, 1547020633889
174, -177.40, -186.54, -152.36, -209.55, 0.000, 0.000, 0.000, 23:57:13.889, 1547020633889
175, -172.07, -188.85, -137.27, -199.80, 0.000, 0.000, 0.000, 23:57:13.903, 1547020633903
176, -180.32, -185.50, -147.77, -203.01, 0.000, 0.000, 0.000, 23:57:13.903, 1547020633903
177, -181.42, -187.41, -154.13, -205.41, 0.000, 0.000, 0.000, 23:57:13.917, 1547020633917
178, -189.35, -200.82, -153.49, -206.80, 0.000, 0.000, 0.000, 23:57:13.917, 1547020633917
179, -189.95, -202.46, -150.28, -203.79, 0.000, 0.000, 0.000, 23:57:13.918, 1547020633918
180, -178.67, -188.93, -148.20, -200.29, 0.000, 0.000, 0.000, 23:57:13.918, 1547020633918
181, -184.74, -185.75, -148.00, -201.83, 0.000, 0.000, 0.000, 23:57:13.932, 1547020633932
182, -176.28, -180.44, -146.87, -198.82, 0.000, 0.000, 0.000, 23:57:13.932, 1547020633932
183, -183.28, -186.46, -147.27, -201.43, 0.000, 0.000, 0.000, 23:57:13.948, 1547020633948
184, -186.39, -190.39, -142.81, -210.43, 0.000, 0.000, 0.000, 23:57:13.948, 1547020633948
185, -181.95, -185.97, -156.98, -206.03, 0.000, 0.000, 0.000, 23:57:13.948, 1547020633948
186, -183.04, -193.11, -163.38, -206.79, 0.000, 0.000, 0.000, 23:57:13.948, 1547020633948
187, -189.86, -200.52, -169.02, -214.21, 0.000, 0.000, 0.000, 23:57:13.962, 1547020633962
188, -185.00, -190.43, -156.63, -211.23, 0.000, 0.000, 0.000, 23:57:13.962, 1547020633962
189, -178.67, -185.56, -157.86, -210.91, 0.000, 0.000, 0.000, 23:57:13.977, 1547020633977
190, -174.01, -181.46, -150.81, -208.23, 0.000, 0.000, 0.000, 23:57:13.977, 1547020633977
191, -175.00, -185.83, -147.73, -208.55, 0.000, 0.000, 0.000, 23:57:13.978, 1547020633978
192, -177.65, -184.93, -146.56, -205.76, 0.000, 0.000, 0.000, 23:57:13.978, 1547020633978
193, -181.21, -184.59, -161.78, -214.42, 0.000, 0.000, 0.000, 23:57:13.993, 1547020633993
194, -180.52, -188.89, -159.64, -215.45, 0.000, 0.000, 0.000, 23:57:13.993, 1547020633993
195, -172.34, -176.95, -136.47, -200.18, 0.000, 0.000, 0.000, 23:57:14.007, 1547020634007
196, -170.79, -174.66, -146.82, -202.95, 0.000, 0.000, 0.000, 23:57:14.007, 1547020634007
197, -171.20, -179.38, -156.83, -203.27, 0.000, 0.000, 0.000, 23:57:14.008, 1547020634008
198, -175.26, -178.98, -156.50, -201.48, 0.000, 0.000, 0.000, 23:57:14.008, 1547020634008
199, -172.64, -182.00, -148.02, -202.22, 0.000, 0.000, 0.000, 23:57:14.022, 1547020634022
200, -174.62, -186.08, -149.53, -207.59, 0.000, 0.000, 0.000, 23:57:14.022, 1547020634022
0, -181.04, -185.41, -152.44, -208.48, 0.000, 0.000, 0.000, 23:57:14.023, 1547020634023
1, -177.25, -188.12, -143.96, -201.35, 0.000, 0.000, 0.000, 23:57:14.037, 1547020634037
2, -174.42, -185.05, -136.57, -199.46, 0.000, 0.000, 0.000, 23:57:14.037, 1547020634037
3, -177.47, -187.77, -139.84, -194.47, 0.000, 0.000, 0.000, 23:57:14.052, 1547020634052
4, -178.83, -183.95, -153.06, -202.24, 0.000, 0.000, 0.000, 23:57:14.052, 1547020634052
5, -182.51, -184.61, -138.76, -195.53, 0.000, 0.000, 0.000, 23:57:14.053, 1547020634053
6, -185.99, -190.24, -144.98, -200.59, 0.000, 0.000, 0.000, 23:57:14.053, 1547020634053
7, -177.35, -187.89, -146.27, -199.95, 0.000, 0.000, 0.000, 23:57:14.067, 1547020634067
8, -184.19, -191.19, -159.10, -209.37, 0.000, 0.000, 0.000, 23:57:14.067, 1547020634067
9, -181.60, -187.96, -159.63, -208.59, 0.000, 0.000, 0.000, 23:57:14.082, 1547020634082
10, -173.64, -180.36, -141.58, -200.19, 0.000, 0.000, 0.000, 23:57:14.082, 1547020634082
11, -170.99, -180.10, -142.36, -201.32, 0.000, 0.000, 0.000, 23:57:14.083, 1547020634083
12, -176.40, -183.18, -161.42, -207.36, 0.000, 0.000, 0.000, 23:57:14.083, 1547020634083
13, -174.18, -181.14, -153.15, -207.24, 0.000, 0.000, 0.000, 23:57:14.097, 1547020634097
14, -169.70, -176.30, -142.56, -204.96, 0.000, 0.000, 0.000, 23:57:14.097, 1547020634097
15, -173.38, -184.08, -155.75, -213.15, 0.000, 0.000, 0.000, 23:57:14.113, 1547020634113
16, -172.40, -176.56, -171.43, -220.62, 0.000, 0.000, 0.000, 23:57:14.113, 1547020634113
17, -170.95, -180.32, -152.94, -218.16, 0.000, 0.000, 0.000, 23:57:14.113, 1547020634113
18, -169.41, -173.85, -148.93, -216.44, 0.000, 0.000, 0.000, 23:57:14.113, 1547020634113
19, -167.39, -181.24, -143.77, -209.06, 0.000, 0.000, 0.000, 23:57:14.134, 1547020634134
20, -166.93, -176.72, -155.25, -210.90, 0.000, 0.000, 0.000, 23:57:14.134, 1547020634134
21, -170.32, -172.18, -153.06, -208.69, 0.000, 0.000, 0.000, 23:57:14.142, 1547020634142
22, -168.87, -178.52, -140.45, -197.34, 0.000, 0.000, 0.000, 23:57:14.142, 1547020634142
23, -171.71, -175.60, -151.57, -199.78, 0.000, 0.000, 0.000, 23:57:14.143, 1547020634143
24, -171.04, -176.26, -149.28, -189.92, 0.000, 0.000, 0.000, 23:57:14.143, 1547020634143
25, -172.24, -172.53, -153.11, -195.59, 0.000, 0.000, 0.000, 23:57:14.158, 1547020634158
26, -164.92, -175.19, -133.92, -186.58, 0.000, 0.000, 0.000, 23:57:14.158, 1547020634158
27, -164.62, -166.61, -144.60, -204.29, 0.000, 0.000, 0.000, 23:57:14.172, 1547020634172
28, -172.11, -175.65, -149.99, -208.11, 0.000, 0.000, 0.000, 23:57:14.172, 1547020634172
29, -168.70, -179.07, -142.54, -200.38, 0.000, 0.000, 0.000, 23:57:14.173, 1547020634173
30, -171.28, -182.35, -154.25, -213.95, 0.000, 0.000, 0.000, 23:57:14.173, 1547020634173
31, -169.97, -181.47, -147.65, -205.92, 0.000, 0.000, 0.000, 23:57:14.187, 1547020634187
32, -173.92, -184.18, -159.83, -209.72, 0.000, 0.000, 0.000, 23:57:14.187, 1547020634187
33, -175.95, -177.69, -157.16, -210.01, 0.000, 0.000, 0.000, 23:57:14.203, 1547020634203
34, -176.65, -183.31, -151.23, -205.75, 0.000, 0.000, 0.000, 23:57:14.203, 1547020634203
35, -168.46, -172.98, -148.60, -208.53, 0.000, 0.000, 0.000, 23:57:14.204, 1547020634204
36, -175.97, -183.55, -149.34, -204.61, 0.000, 0.000, 0.000, 23:57:14.204, 1547020634204
37, -175.33, -177.76, -155.17, -211.71, 0.000, 0.000, 0.000, 23:57:14.218, 1547020634218
38, -178.74, -182.94, -158.96, -212.77, 0.000, 0.000, 0.000, 23:57:14.218, 1547020634218
39, -172.12, -184.68, -143.85, -206.47, 0.000, 0.000, 0.000, 23:57:14.233, 1547020634233
40, -177.70, -185.52, -152.59, -211.66, 0.000, 0.000, 0.000, 23:57:14.233, 1547020634233
41, -177.07, -184.11, -136.96, -195.31, 0.000, 0.000, 0.000, 23:57:14.233, 1547020634233
42, -175.12, -184.70, -146.51, -200.05, 0.000, 0.000, 0.000, 23:57:14.233, 1547020634233
43, -172.37, -183.61, -139.42, -194.70, 0.000, 0.000, 0.000, 23:57:14.248, 1547020634248
44, -175.67, -182.50, -152.72, -194.66, 0.000, 0.000, 0.000, 23:57:14.248, 1547020634248
45, -177.52, -177.64, -142.94, -193.93, 0.000, 0.000, 0.000, 23:57:14.262, 1547020634262
46, -175.15, -185.16, -146.15, -197.74, 0.000, 0.000, 0.000, 23:57:14.262, 1547020634262
47, -175.25, -183.52, -153.92, -203.14, 0.000, 0.000, 0.000, 23:57:14.263, 1547020634263
48, -176.64, -179.22, -153.15, -196.99, 0.000, 0.000, 0.000, 23:57:14.263, 1547020634263
49, -176.17, -184.44, -158.47, -205.81, 0.000, 0.000, 0.000, 23:57:14.277, 1547020634277
50, -175.22, -183.90, -147.62, -200.35, 0.000, 0.000, 0.000, 23:57:14.277, 1547020634277
51, -173.64, -180.75, -141.63, -196.80, 0.000, 0.000, 0.000, 23:57:14.292, 1547020634292
52, -171.08, -173.03, -145.75, -205.89, 0.000, 0.000, 0.000, 23:57:14.292, 1547020634292
53, -166.94, -164.30, -150.16, -211.45, 0.000, 0.000, 0.000, 23:57:14.293, 1547020634293
54, -171.66, -172.61, -150.39, -209.91, 0.000, 0.000, 0.000, 23:57:14.293, 1547020634293
55, -151.16, -166.88, -143.53, -205.57, 0.000, 0.000, 0.000, 23:57:14.308, 1547020634308
56, -160.15, -170.01, -149.91, -207.19, 0.000, 0.000, 0.000, 23:57:14.308, 1547020634308
57, -164.99, -168.00, -153.35, -213.16, 0.000, 0.000, 0.000, 23:57:14.322, 1547020634322
58, -161.20, -162.84, -142.94, -207.64, 0.000, 0.000, 0.000, 23:57:14.322, 1547020634322
59, -159.97, -166.44, -140.91, -195.21, 0.000, 0.000, 0.000, 23:57:14.323, 1547020634323
60, -168.52, -168.11, -132.99, -194.08, 0.000, 0.000, 0.000, 23:57:14.323, 1547020634323
61, -165.60, -163.21, -147.82, -196.12, 0.000, 0.000, 0.000, 23:57:14.337, 1547020634337
62, -157.71, -168.21, -153.53, -195.40, 0.000, 0.000, 0.000, 23:57:14.337, 1547020634337
63, -149.04, -164.28, -144.27, -194.73, 0.000, 0.000, 0.000, 23:57:14.354, 1547020634354
64, -160.74, -168.56, -155.59, -200.85, 0.000, 0.000, 0.000, 23:57:14.354, 1547020634354
65, -166.83, -166.74, -156.49, -203.21, 0.000, 0.000, 0.000, 23:57:14.355, 1547020634355
66, -173.51, -171.41, -167.66, -220.13, 0.000, 0.000, 0.000, 23:57:14.355, 1547020634355
67, -166.27, -173.39, -153.63, -207.76, 0.000, 0.000, 0.000, 23:57:14.368, 1547020634368
68, -148.01, -162.12, -146.59, -203.49, 0.000, 0.000, 0.000, 23:57:14.368, 1547020634368
69, -151.97, -160.23, -154.25, -207.56, 0.000, 0.000, 0.000, 23:57:14.382, 1547020634382
70, -158.20, -167.78, -150.99, -210.55, 0.000, 0.000, 0.000, 23:57:14.382, 1547020634382
71, -156.60, -161.14, -145.93, -210.31, 0.000, 0.000, 0.000, 23:57:14.383, 1547020634383
72, -163.51, -168.56, -146.18, -209.88, 0.000, 0.000, 0.000, 23:57:14.383, 1547020634383
73, -161.03, -167.35, -141.54, -208.56, 0.000, 0.000, 0.000, 23:57:14.398, 1547020634398
74, -155.96, -163.23, -126.02, -197.57, 0.000, 0.000, 0.000, 23:57:14.398, 1547020634398
75, -161.70, -166.71, -145.92, -204.75, 0.000, 0.000, 0.000, 23:57:14.412, 1547020634412
76, -163.11, -173.35, -152.51, -212.17, 0.000, 0.000, 0.000, 23:57:14.412, 1547020634412
77, -160.35, -172.40, -148.06, -204.05, 0.000, 0.000, 0.000, 23:57:14.413, 1547020634413
78, -165.51, -175.35, -148.88, -199.13, 0.000, 0.000, 0.000, 23:57:14.413, 1547020634413
79, -171.91, -178.17, -158.20, -205.21, 0.000, 0.000, 0.000, 23:57:14.427, 1547020634427
80, -177.00, -174.67, -163.90, -214.43, 0.000, 0.000, 0.000, 23:57:14.427, 1547020634427
81, -163.29, -168.43, -158.18, -205.93, 0.000, 0.000, 0.000, 23:57:14.442, 1547020634442
82, -166.40, -179.74, -167.28, -212.43, 0.000, 0.000, 0.000, 23:57:14.442, 1547020634442
83, -163.62, -172.19, -158.94, -206.86, 0.000, 0.000, 0.000, 23:57:14.450, 1547020634450
84, -170.22, -175.15, -155.12, -201.87, 0.000, 0.000, 0.000, 23:57:14.450, 1547020634450
85, -172.96, -176.09, -154.28, -205.95, 0.000, 0.000, 0.000, 23:57:14.458, 1547020634458
86, -173.83, -180.68, -142.20, -199.87, 0.000, 0.000, 0.000, 23:57:14.458, 1547020634458
87, -164.04, -166.67, -134.83, -201.34, 0.000, 0.000, 0.000, 23:57:14.472, 1547020634472
88, -166.02, -169.95, -153.53, -209.55, 0.000, 0.000, 0.000, 23:57:14.472, 1547020634472
89, -169.99, -175.61, -147.57, -208.80, 0.000, 0.000, 0.000, 23:57:14.473, 1547020634473
90, -157.04, -169.05, -128.34, -202.88, 0.000, 0.000, 0.000, 23:57:14.473, 1547020634473
91, -154.38, -163.85, -144.66, -206.73, 0.000, 0.000, 0.000, 23:57:14.487, 1547020634487
92, -173.43, -169.31, -160.45, -208.62, 0.000, 0.000, 0.000, 23:57:14.487, 1547020634487
93, -162.32, -167.36, -150.44, -208.61, 0.000, 0.000, 0.000, 23:57:14.503, 1547020634503
94, -155.34, -168.64, -144.30, -210.87, 0.000, 0.000, 0.000, 23:57:14.503, 1547020634503
95, -159.12, -164.20, -135.86, -202.34, 0.000, 0.000, 0.000, 23:57:14.503, 1547020634503
96, -163.93, -170.67, -155.93, -213.98, 0.000, 0.000, 0.000, 23:57:14.503, 1547020634503
97, -166.18, -173.09, -161.13, -216.86, 0.000, 0.000, 0.000, 23:57:14.517, 1547020634517
98, -169.46, -175.97, -157.39, -207.29, 0.000, 0.000, 0.000, 23:57:14.517, 1547020634517
99, -170.75, -177.60, -152.70, -206.46, 0.000, 0.000, 0.000, 23:57:14.532, 1547020634532
100, -165.27, -174.42, -148.53, -203.03, 0.000, 0.000, 0.000, 23:57:14.532, 1547020634532
101, -174.61, -180.22, -148.04, -204.78, 0.000, 0.000, 0.000, 23:57:14.533, 1547020634533
102, -176.34, -179.36, -144.06, -206.53, 0.000, 0.000, 0.000, 23:57:14.533, 1547020634533
103, -165.47, -175.48, -133.75, -199.33, 0.000, 0.000, 0.000, 23:57:14.548, 1547020634548
104, -171.20, -178.53, -124.22, -184.63, 0.000, 0.000, 0.000, 23:57:14.548, 1547020634548
105, -169.69, -180.18, -132.89, -185.69, 0.000, 0.000, 0.000, 23:57:14.562, 1547020634562
106, -164.51, -170.85, -139.92, -191.82, 0.000, 0.000, 0.000, 23:57:14.562, 1547020634562
107, -167.46, -179.11, -144.27, -195.69, 0.000, 0.000, 0.000, 23:57:14.563, 1547020634563
108, -171.08, -172.96, -154.90, -198.26, 0.000, 0.000, 0.000, 23:57:14.563, 1547020634563
109, -173.01, -168.06, -154.28, -200.75, 0.000, 0.000, 0.000, 23:57:14.578, 1547020634578
110, -165.18, -167.74, -154.35, -201.09, 0.000, 0.000, 0.000, 23:57:14.578, 1547020634578
111, -160.22, -170.20, -157.92, -207.29, 0.000, 0.000, 0.000, 23:57:14.593, 1547020634593
112, -159.62, -170.64, -163.13, -215.22, 0.000, 0.000, 0.000, 23:57:14.593, 1547020634593
113, -165.72, -168.05, -167.28, -227.36, 0.000, 0.000, 0.000, 23:57:14.594, 1547020634594
114, -166.99, -172.96, -162.67, -224.34, 0.000, 0.000, 0.000, 23:57:14.594, 1547020634594
115, -159.78, -163.50, -153.69, -224.39, 0.000, 0.000, 0.000, 23:57:14.622, 1547020634622
116, -166.09, -168.84, -163.53, -222.31, 0.000, 0.000, 0.000, 23:57:14.622, 1547020634622
117, -169.52, -177.14, -147.28, -210.03, 0.000, 0.000, 0.000, 23:57:14.623, 1547020634623
118, -172.95, -180.98, -140.70, -199.07, 0.000, 0.000, 0.000, 23:57:14.624, 1547020634624
119, -173.28, -177.81, -127.05, -188.68, 0.000, 0.000, 0.000, 23:57:14.624, 1547020634624
120, -180.39, -183.34, -138.55, -191.29, 0.000, 0.000, 0.000, 23:57:14.624, 1547020634624
121, -181.05, -182.94, -137.07, -190.40, 0.000, 0.000, 0.000, 23:57:14.637, 1547020634637
122, -170.07, -186.08, -124.17, -179.88, 0.000, 0.000, 0.000, 23:57:14.637, 1547020634637
123, -172.93, -187.05, -129.05, -183.30, 0.000, 0.000, 0.000, 23:57:14.652, 1547020634652
124, -169.64, -173.63, -142.65, -189.23, 0.000, 0.000, 0.000, 23:57:14.652, 1547020634652
125, -169.76, -172.28, -147.94, -192.20, 0.000, 0.000, 0.000, 23:57:14.653, 1547020634653
126, -173.39, -181.63, -144.02, -193.43, 0.000, 0.000, 0.000, 23:57:14.653, 1547020634653
127, -171.71, -175.42, -154.65, -199.47, 0.000, 0.000, 0.000, 23:57:14.667, 1547020634667
128, -179.06, -181.17, -154.48, -199.91, 0.000, 0.000, 0.000, 23:57:14.667, 1547020634667
129, -162.16, -170.79, -161.03, -209.28, 0.000, 0.000, 0.000, 23:57:14.682, 1547020634682
130, -172.49, -184.95, -163.05, -216.31, 0.000, 0.000, 0.000, 23:57:14.682, 1547020634682
131, -166.82, -169.72, -153.85, -215.73, 0.000, 0.000, 0.000, 23:57:14.683, 1547020634683
132, -168.41, -169.65, -173.16, -227.53, 0.000, 0.000, 0.000, 23:57:14.683, 1547020634683
133, -175.98, -179.12, -155.50, -218.63, 0.000, 0.000, 0.000, 23:57:14.697, 1547020634697
134, -185.97, -187.83, -139.28, -217.09, 0.000, 0.000, 0.000, 23:57:14.697, 1547020634697
135, -178.76, -182.69, -150.39, -216.47, 0.000, 0.000, 0.000, 23:57:14.712, 1547020634712
136, -180.37, -183.37, -143.85, -204.03, 0.000, 0.000, 0.000, 23:57:14.712, 1547020634712
137, -188.25, -194.09, -134.91, -191.00, 0.000, 0.000, 0.000, 23:57:14.713, 1547020634713
138, -170.91, -185.62, -112.92, -171.04, 0.000, 0.000, 0.000, 23:57:14.713, 1547020634713
139, -172.60, -186.52, -130.11, -180.18, 0.000, 0.000, 0.000, 23:57:14.727, 1547020634727
140, -172.57, -171.25, -149.02, -190.62, 0.000, 0.000, 0.000, 23:57:14.727, 1547020634727
141, -183.29, -184.33, -146.72, -187.85, 0.000, 0.000, 0.000, 23:57:14.742, 1547020634742
142, -176.39, -185.35, -147.25, -191.66, 0.000, 0.000, 0.000, 23:57:14.742, 1547020634742
143, -167.85, -179.28, -145.01, -190.88, 0.000, 0.000, 0.000, 23:57:14.743, 1547020634743
144, -163.33, -172.38, -151.85, -198.53, 0.000, 0.000, 0.000, 23:57:14.743, 1547020634743
145, -168.86, -175.18, -166.06, -212.67, 0.000, 0.000, 0.000, 23:57:14.758, 1547020634758
146, -168.35, -174.73, -166.07, -215.66, 0.000, 0.000, 0.000, 23:57:14.758, 1547020634758
147, -172.58, -184.61, -173.03, -224.22, 0.000, 0.000, 0.000, 23:57:14.772, 1547020634772
148, -165.76, -174.22, -166.13, -220.59, 0.000, 0.000, 0.000, 23:57:14.772, 1547020634772
149, -165.32, -169.54, -167.07, -227.34, 0.000, 0.000, 0.000, 23:57:14.773, 1547020634773
150, -164.14, -174.44, -147.55, -214.32, 0.000, 0.000, 0.000, 23:57:14.773, 1547020634773
151, -177.80, -186.66, -157.42, -223.78, 0.000, 0.000, 0.000, 23:57:14.787, 1547020634787
152, -184.19, -189.04, -147.69, -211.92, 0.000, 0.000, 0.000, 23:57:14.787, 1547020634787
153, -184.95, -190.79, -138.69, -205.71, 0.000, 0.000, 0.000, 23:57:14.803, 1547020634803
154, -178.20, -185.71, -133.91, -194.38, 0.000, 0.000, 0.000, 23:57:14.803, 1547020634803
155, -178.13, -183.57, -127.09, -181.73, 0.000, 0.000, 0.000, 23:57:14.804, 1547020634804
156, -181.95, -189.33, -136.08, -186.13, 0.000, 0.000, 0.000, 23:57:14.804, 1547020634804
157, -181.62, -188.35, -133.78, -179.89, 0.000, 0.000, 0.000, 23:57:14.817, 1547020634817
158, -180.02, -187.03, -138.08, -190.67, 0.000, 0.000, 0.000, 23:57:14.817, 1547020634817
159, -173.30, -179.63, -151.39, -193.91, 0.000, 0.000, 0.000, 23:57:14.832, 1547020634832
160, -173.64, -177.55, -163.91, -197.48, 0.000, 0.000, 0.000, 23:57:14.832, 1547020634832
161, -175.33, -183.91, -160.40, -196.93, 0.000, 0.000, 0.000, 23:57:14.833, 1547020634833
162, -176.96, -181.44, -153.98, -200.76, 0.000, 0.000, 0.000, 23:57:14.833, 1547020634833
163, -157.78, -171.59, -149.42, -195.90, 0.000, 0.000, 0.000, 23:57:14.848, 1547020634848
164, -176.65, -177.55, -163.56, -216.20, 0.000, 0.000, 0.000, 23:57:14.848, 1547020634848
165, -170.24, -176.49, -156.78, -211.44, 0.000, 0.000, 0.000, 23:57:14.862, 1547020634862
166, -166.82, -176.00, -153.32, -211.35, 0.000, 0.000, 0.000, 23:57:14.862, 1547020634862
167, -171.81, -178.62, -140.81, -206.87, 0.000, 0.000, 0.000, 23:57:14.863, 1547020634863
168, -172.60, -174.07, -135.13, -209.46, 0.000, 0.000, 0.000, 23:57:14.863, 1547020634863
169, -172.86, -183.08, -148.84, -213.67, 0.000, 0.000, 0.000, 23:57:14.877, 1547020634877
170, -174.46, -185.74, -140.37, -209.73, 0.000, 0.000, 0.000, 23:57:14.877, 1547020634877
171, -181.42, -180.62, -150.33, -216.00, 0.000, 0.000, 0.000, 23:57:14.893, 1547020634893
172, -181.71, -183.34, -148.68, -215.68, 0.000, 0.000, 0.000, 23:57:14.893, 1547020634893
173, -182.03, -189.93, -139.88, -202.50, 0.000, 0.000, 0.000, 23:57:14.893, 1547020634893
174, -187.47, -197.73, -163.38, -212.86, 0.000, 0.000, 0.000, 23:57:14.893, 1547020634893
175, -173.45, -189.22, -155.15, -201.45, 0.000, 0.000, 0.000, 23:57:14.908, 1547020634908
176, -172.15, -181.39, -147.79, -196.02, 0.000, 0.000, 0.000, 23:57:14.908, 1547020634908
177, -175.79, -178.37, -159.53, -204.59, 0.000, 0.000, 0.000, 23:57:14.922, 1547020634922
178, -177.44, -184.71, -147.08, -201.30, 0.000, 0.000, 0.000, 23:57:14.922, 1547020634922
179, -170.64, -181.25, -145.42, -200.86, 0.000, 0.000, 0.000, 23:57:14.923, 1547020634923
180, -167.64, -174.78, -151.98, -200.46, 0.000, 0.000, 0.000, 23:57:14.923, 1547020634923
