%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
166, -125.24, 105.09, 308.25, -3252.80, 0.000, 0.000, 0.000, 18:39:32.683
167, -110.49, 98.76, 295.58, -3143.07, 0.000, 0.000, 0.000, 18:39:32.684
168, -91.00, 135.03, 306.07, -3115.98, 0.000, 0.000, 0.000, 18:39:32.684
169, -105.78, 142.89, 305.84, -3230.09, 0.000, 0.000, 0.000, 18:39:32.698
170, -113.00, 145.10, 299.74, -3258.08, 0.000, 0.000, 0.000, 18:39:32.698
171, -114.50, 137.42, 298.59, -3130.05, 0.000, 0.000, 0.000, 18:39:32.713
172, -90.83, 145.43, 290.35, -3138.37, 0.000, 0.000, 0.000, 18:39:32.713
173, -101.61, 166.72, 295.08, -3228.71, 0.000, 0.000, 0.000, 18:39:32.714
174, -119.42, 159.73, 308.00, -3206.21, 0.000, 0.000, 0.000, 18:39:32.714
175, -107.76, 158.71, 291.98, -3138.13, 0.000, 0.000, 0.000, 18:39:32.728
176, -82.38, 174.06, 280.11, -3163.86, 0.000, 0.000, 0.000, 18:39:32.728
177, -110.54, 183.36, 300.37, -3175.80, 0.000, 0.000, 0.000, 18:39:32.743
178, -129.55, 167.92, 302.49, -3198.74, 0.000, 0.000, 0.000, 18:39:32.743
179, -106.94, 166.36, 296.78, -3127.71, 0.000, 0.000, 0.000, 18:39:32.744
180, -92.66, 170.67, 290.50, -3108.13, 0.000, 0.000, 0.000, 18:39:32.744
181, -100.92, 172.12, 299.54, -3219.83, 0.000, 0.000, 0.000, 18:39:32.758
182, -113.10, 153.83, 295.92, -3267.28, 0.000, 0.000, 0.000, 18:39:32.758
183, -115.98, 119.32, 285.89, -3143.27, 0.000, 0.000, 0.000, 18:39:32.788
184, -93.80, 112.31, 283.02, -3152.89, 0.000, 0.000, 0.000, 18:39:32.788
185, -111.53, 115.10, 284.81, -3263.42, 0.000, 0.000, 0.000, 18:39:32.789
186, -138.27, 88.00, 292.30, -3225.45, 0.000, 0.000, 0.000, 18:39:32.789
187, -122.98, 75.46, 280.00, -3205.34, 0.000, 0.000, 0.000, 18:39:32.789
188, -111.36, 67.29, 272.93, -3190.44, 0.000, 0.000, 0.000, 18:39:32.789
189, -122.69, 73.85, 285.70, -3254.40, 0.000, 0.000, 0.000, 18:39:32.790
190, -138.86, 60.73, 288.48, -3297.50, 0.000, 0.000, 0.000, 18:39:32.790
191, -92.75, 46.93, 257.83, -3380.79, 0.000, 0.000, 0.000, 18:39:32.803
192, -115.15, 46.55, 274.99, -3193.87, 0.000, 0.000, 0.000, 18:39:32.803
193, -125.71, 55.76, 279.90, -3303.93, 0.000, 0.000, 0.000, 18:39:32.818
194, -133.69, 49.59, 278.70, -3319.16, 0.000, 0.000, 0.000, 18:39:32.818
195, -129.19, 24.89, 269.86, -3241.08, 0.000, 0.000, 0.000, 18:39:32.833
196, -111.18, 40.04, 272.88, -3213.50, 0.000, 0.000, 0.000, 18:39:32.833
197, -124.58, 49.24, 280.96, -3297.78, 0.000, 0.000, 0.000, 18:39:32.834
198, -144.38, 38.20, 285.56, -3292.67, 0.000, 0.000, 0.000, 18:39:32.834
199, -122.02, 24.54, 275.77, -3243.81, 0.000, 0.000, 0.000, 18:39:32.848
200, -96.01, 33.56, 266.03, -3293.92, 0.000, 0.000, 0.000, 18:39:32.848
0, -123.82, 43.05, 282.31, -3294.87, 0.000, 0.000, 0.000, 18:39:32.849
1, -141.79, 36.77, 287.96, -3294.70, 0.000, 0.000, 0.000, 18:39:32.863
2, -115.15, 30.10, 271.37, -3272.79, 0.000, 0.000, 0.000, 18:39:32.863
3, -110.63, 34.23, 281.60, -3218.92, 0.000, 0.000, 0.000, 18:39:32.878
4, -119.85, 45.28, 281.86, -3317.02, 0.000, 0.000, 0.000, 18:39:32.878
5, -136.43, 36.05, 288.73, -3322.03, 0.000, 0.000, 0.000, 18:39:32.879
6, -127.46, 22.26, 276.32, -3245.21, 0.000, 0.000, 0.000, 18:39:32.879
7, -116.02, 34.09, 270.50, -3236.60, 0.000, 0.000, 0.000, 18:39:32.893
8, -120.97, 51.19, 278.16, -3328.25, 0.000, 0.000, 0.000, 18:39:32.893
9, -145.25, 33.29, 283.52, -3287.55, 0.000, 0.000, 0.000, 18:39:32.908
10, -122.85, 28.70, 282.56, -3228.20, 0.000, 0.000, 0.000, 18:39:32.908
11, -107.53, 43.95, 276.14, -3220.72, 0.000, 0.000, 0.000, 18:39:32.909
12, -131.03, 55.77, 286.60, -3288.34, 0.000, 0.000, 0.000, 18:39:32.909
13, -140.54, 48.78, 293.19, -3306.60, 0.000, 0.000, 0.000, 18:39:32.923
14, -108.05, 48.10, 277.77, -3269.64, 0.000, 0.000, 0.000, 18:39:32.923
15, -113.06, 52.02, 276.38, -3188.42, 0.000, 0.000, 0.000, 18:39:32.938
16, -128.72, 58.84, 288.00, -3287.79, 0.000, 0.000, 0.000, 18:39:32.938
17, -142.73, 47.33, 285.41, -3298.38, 0.000, 0.000, 0.000, 18:39:32.939
18, -135.81, 33.13, 276.11, -3189.05, 0.000, 0.000, 0.000, 18:39:32.939
19, -117.26, 48.89, 278.36, -3189.24, 0.000, 0.000, 0.000, 18:39:32.953
20, -117.04, 71.87, 284.70, -3327.22, 0.000, 0.000, 0.000, 18:39:32.953
21, -150.10, 59.17, 291.62, -3248.83, 0.000, 0.000, 0.000, 18:39:32.968
22, -124.57, 45.80, 284.48, -3196.57, 0.000, 0.000, 0.000, 18:39:32.968
23, -110.19, 54.85, 278.12, -3216.11, 0.000, 0.000, 0.000, 18:39:32.969
24, -131.11, 62.16, 273.87, -3280.14, 0.000, 0.000, 0.000, 18:39:32.969
25, -148.36, 56.08, 282.55, -3292.09, 0.000, 0.000, 0.000, 18:39:32.983
26, -111.32, 51.02, 269.85, -3257.50, 0.000, 0.000, 0.000, 18:39:32.983
27, -116.57, 55.95, 274.56, -3186.87, 0.000, 0.000, 0.000, 18:39:32.998
28, -123.08, 72.09, 289.40, -3280.94, 0.000, 0.000, 0.000, 18:39:32.998
29, -142.01, 60.44, 283.00, -3271.79, 0.000, 0.000, 0.000, 18:39:32.999
30, -136.05, 46.03, 276.39, -3185.54, 0.000, 0.000, 0.000, 18:39:32.999
31, -119.41, 55.85, 271.96, -3219.75, 0.000, 0.000, 0.000, 18:39:33.013
32, -120.42, 69.29, 274.89, -3324.63, 0.000, 0.000, 0.000, 18:39:33.013
33, -145.59, 56.06, 286.01, -3279.46, 0.000, 0.000, 0.000, 18:39:33.028
34, -125.71, 57.33, 280.08, -3203.90, 0.000, 0.000, 0.000, 18:39:33.028
35, -106.41, 64.78, 268.43, -3213.13, 0.000, 0.000, 0.000, 18:39:33.029
36, -117.20, 79.43, 288.30, -3273.96, 0.000, 0.000, 0.000, 18:39:33.029
37, -132.55, 65.07, 287.57, -3310.99, 0.000, 0.000, 0.000, 18:39:33.043
38, -107.34, 65.00, 269.94, -3259.52, 0.000, 0.000, 0.000, 18:39:33.043
39, -109.13, 61.37, 272.29, -3180.45, 0.000, 0.000, 0.000, 18:39:33.058
40, -121.87, 78.34, 285.05, -3285.84, 0.000, 0.000, 0.000, 18:39:33.058
41, -136.05, 71.86, 287.14, -3296.91, 0.000, 0.000, 0.000, 18:39:33.059
42, -119.20, 59.87, 278.13, -3217.11, 0.000, 0.000, 0.000, 18:39:33.059
43, -101.70, 75.01, 285.16, -3219.91, 0.000, 0.000, 0.000, 18:39:33.073
44, -108.51, 86.04, 286.12, -3312.20, 0.000, 0.000, 0.000, 18:39:33.073
45, -132.47, 74.75, 302.09, -3235.42, 0.000, 0.000, 0.000, 18:39:33.088
46, -112.18, 69.39, 296.02, -3190.36, 0.000, 0.000, 0.000, 18:39:33.088
47, -98.78, 75.96, 287.86, -3186.82, 0.000, 0.000, 0.000, 18:39:33.118
48, -122.83, 81.76, 294.61, -3245.25, 0.000, 0.000, 0.000, 18:39:33.118
49, -135.82, 72.95, 298.15, -3255.71, 0.000, 0.000, 0.000, 18:39:33.118
50, -119.62, 60.62, 281.58, -3193.58, 0.000, 0.000, 0.000, 18:39:33.119
51, -98.40, 75.03, 292.58, -3176.05, 0.000, 0.000, 0.000, 18:39:33.119
52, -120.36, 84.10, 300.12, -3262.34, 0.000, 0.000, 0.000, 18:39:33.119
53, -129.57, 73.67, 301.14, -3264.02, 0.000, 0.000, 0.000, 18:39:33.120
54, -113.50, 59.80, 291.28, -3190.54, 0.000, 0.000, 0.000, 18:39:33.120
55, -108.63, 68.77, 281.92, -3190.56, 0.000, 0.000, 0.000, 18:39:33.133
56, -91.11, 95.15, 272.11, -3387.78, 0.000, 0.000, 0.000, 18:39:33.133
57, -147.75, 78.50, 293.66, -3235.16, 0.000, 0.000, 0.000, 18:39:33.148
58, -124.22, 65.16, 286.46, -3176.11, 0.000, 0.000, 0.000, 18:39:33.148
59, -110.28, 71.16, 279.49, -3174.99, 0.000, 0.000, 0.000, 18:39:33.149
60, -128.26, 79.19, 292.87, -3246.83, 0.000, 0.000, 0.000, 18:39:33.149
61, -138.86, 66.36, 295.92, -3262.85, 0.000, 0.000, 0.000, 18:39:33.163
62, -108.81, 66.44, 279.06, -3233.56, 0.000, 0.000, 0.000, 18:39:33.163
63, -115.89, 68.53, 281.37, -3166.85, 0.000, 0.000, 0.000, 18:39:33.178
64, -125.13, 77.66, 290.87, -3261.16, 0.000, 0.000, 0.000, 18:39:33.178
65, -138.31, 69.23, 288.30, -3269.40, 0.000, 0.000, 0.000, 18:39:33.179
66, -122.32, 58.45, 281.87, -3193.05, 0.000, 0.000, 0.000, 18:39:33.179
67, -104.21, 69.54, 281.57, -3197.78, 0.000, 0.000, 0.000, 18:39:33.193
68, -113.54, 84.73, 286.88, -3300.01, 0.000, 0.000, 0.000, 18:39:33.193
69, -135.06, 68.73, 292.86, -3251.02, 0.000, 0.000, 0.000, 18:39:33.208
70, -120.41, 57.96, 282.61, -3200.49, 0.000, 0.000, 0.000, 18:39:33.208
71, -101.66, 67.74, 277.62, -3210.20, 0.000, 0.000, 0.000, 18:39:33.209
72, -126.14, 72.76, 281.54, -3285.01, 0.000, 0.000, 0.000, 18:39:33.209
73, -129.65, 73.46, 292.97, -3289.04, 0.000, 0.000, 0.000, 18:39:33.223
74, -109.44, 67.91, 279.06, -3235.20, 0.000, 0.000, 0.000, 18:39:33.223
75, -101.43, 73.81, 288.33, -3172.43, 0.000, 0.000, 0.000, 18:39:33.238
76, -119.10, 84.14, 289.82, -3286.99, 0.000, 0.000, 0.000, 18:39:33.238
77, -124.98, 81.07, 293.15, -3289.93, 0.000, 0.000, 0.000, 18:39:33.239
78, -118.21, 60.74, 279.30, -3191.06, 0.000, 0.000, 0.000, 18:39:33.239
79, -102.45, 68.85, 274.71, -3206.65, 0.000, 0.000, 0.000, 18:39:33.253
80, -109.85, 82.26, 279.15, -3333.96, 0.000, 0.000, 0.000, 18:39:33.253
81, -144.86, 69.54, 289.93, -3257.85, 0.000, 0.000, 0.000, 18:39:33.268
82, -112.57, 62.37, 283.81, -3208.30, 0.000, 0.000, 0.000, 18:39:33.268
83, -101.49, 74.98, 276.97, -3223.98, 0.000, 0.000, 0.000, 18:39:33.269
84, -131.78, 81.74, 279.67, -3276.22, 0.000, 0.000, 0.000, 18:39:33.269
85, -124.49, 81.31, 292.43, -3291.63, 0.000, 0.000, 0.000, 18:39:33.283
86, -109.13, 73.56, 273.83, -3242.52, 0.000, 0.000, 0.000, 18:39:33.283
87, -110.46, 70.00, 283.90, -3167.70, 0.000, 0.000, 0.000, 18:39:33.298
88, -122.52, 83.88, 293.39, -3262.83, 0.000, 0.000, 0.000, 18:39:33.298
89, -127.91, 76.46, 293.69, -3263.57, 0.000, 0.000, 0.000, 18:39:33.299
90, -120.10, 60.82, 287.83, -3186.51, 0.000, 0.000, 0.000, 18:39:33.299
91, -102.81, 73.20, 282.48, -3211.87, 0.000, 0.000, 0.000, 18:39:33.313
92, -105.45, 88.37, 287.60, -3315.39, 0.000, 0.000, 0.000, 18:39:33.313
93, -148.05, 68.94, 286.46, -3241.00, 0.000, 0.000, 0.000, 18:39:33.328
94, -128.07, 64.53, 277.95, -3189.44, 0.000, 0.000, 0.000, 18:39:33.328
95, -105.91, 74.52, 283.28, -3187.68, 0.000, 0.000, 0.000, 18:39:33.329
96, -122.62, 79.77, 289.27, -3266.88, 0.000, 0.000, 0.000, 18:39:33.329
97, -141.41, 63.98, 292.89, -3268.34, 0.000, 0.000, 0.000, 18:39:33.343
98, -108.05, 64.53, 281.55, -3229.86, 0.000, 0.000, 0.000, 18:39:33.343
99, -115.80, 62.35, 279.70, -3166.39, 0.000, 0.000, 0.000, 18:39:33.358
100, -132.43, 75.90, 290.48, -3271.45, 0.000, 0.000, 0.000, 18:39:33.358
101, -130.25, 81.79, 309.07, -3261.03, 0.000, 0.000, 0.000, 18:39:33.359
102, -115.61, 63.01, 287.40, -3170.63, 0.000, 0.000, 0.000, 18:39:33.359
103, -109.12, 70.35, 283.18, -3200.68, 0.000, 0.000, 0.000, 18:39:33.373
104, -113.80, 83.74, 276.65, -3342.14, 0.000, 0.000, 0.000, 18:39:33.373
105, -129.05, 78.47, 293.94, -3271.87, 0.000, 0.000, 0.000, 18:39:33.388
106, -115.47, 67.05, 283.53, -3198.27, 0.000, 0.000, 0.000, 18:39:33.388
107, -99.93, 74.53, 279.06, -3198.33, 0.000, 0.000, 0.000, 18:39:33.389
108, -112.90, 88.02, 299.56, -3281.56, 0.000, 0.000, 0.000, 18:39:33.389
109, -128.34, 78.16, 298.53, -3277.93, 0.000, 0.000, 0.000, 18:39:33.403
110, -108.21, 70.64, 273.64, -3214.29, 0.000, 0.000, 0.000, 18:39:33.403
111, -108.43, 69.47, 275.28, -3212.33, 0.000, 0.000, 0.000, 18:39:33.433
112, -120.58, 78.65, 286.15, -3306.54, 0.000, 0.000, 0.000, 18:39:33.433
113, -131.93, 71.88, 281.94, -3295.89, 0.000, 0.000, 0.000, 18:39:33.433
114, -113.82, 65.41, 283.90, -3173.92, 0.000, 0.000, 0.000, 18:39:33.433
115, -102.14, 71.94, 285.75, -3203.47, 0.000, 0.000, 0.000, 18:39:33.434
116, -116.90, 84.00, 291.63, -3265.44, 0.000, 0.000, 0.000, 18:39:33.434
117, -129.15, 78.84, 300.80, -3231.34, 0.000, 0.000, 0.000, 18:39:33.435
118, -113.91, 61.98, 283.86, -3204.04, 0.000, 0.000, 0.000, 18:39:33.435
119, -75.60, 74.71, 256.85, -3355.59, 0.000, 0.000, 0.000, 18:39:33.448
120, -130.65, 79.38, 293.97, -3245.95, 0.000, 0.000, 0.000, 18:39:33.449
121, -133.27, 79.18, 297.80, -3250.29, 0.000, 0.000, 0.000, 18:39:33.463
122, -119.80, 59.19, 278.15, -3193.00, 0.000, 0.000, 0.000, 18:39:33.463
123, -110.63, 69.36, 280.20, -3181.99, 0.000, 0.000, 0.000, 18:39:33.478
124, -125.16, 79.47, 286.70, -3269.41, 0.000, 0.000, 0.000, 18:39:33.478
125, -133.70, 73.61, 291.97, -3263.27, 0.000, 0.000, 0.000, 18:39:33.478
126, -125.89, 56.68, 278.38, -3192.66, 0.000, 0.000, 0.000, 18:39:33.479
127, -108.74, 66.35, 277.95, -3214.72, 0.000, 0.000, 0.000, 18:39:33.493
128, -114.93, 78.42, 275.85, -3331.10, 0.000, 0.000, 0.000, 18:39:33.493
129, -140.76, 63.82, 292.56, -3262.53, 0.000, 0.000, 0.000, 18:39:33.508
130, -114.88, 59.99, 279.46, -3209.95, 0.000, 0.000, 0.000, 18:39:33.508
131, -105.87, 69.97, 281.24, -3209.80, 0.000, 0.000, 0.000, 18:39:33.509
132, -119.76, 85.45, 294.86, -3272.22, 0.000, 0.000, 0.000, 18:39:33.509
133, -133.27, 68.94, 292.64, -3275.99, 0.000, 0.000, 0.000, 18:39:33.523
134, -110.94, 62.05, 273.12, -3252.77, 0.000, 0.000, 0.000, 18:39:33.523
135, -107.37, 73.66, 279.33, -3177.45, 0.000, 0.000, 0.000, 18:39:33.538
136, -122.72, 86.95, 296.41, -3270.15, 0.000, 0.000, 0.000, 18:39:33.538
137, -132.84, 77.51, 289.97, -3252.28, 0.000, 0.000, 0.000, 18:39:33.539
138, -115.29, 71.74, 287.70, -3170.29, 0.000, 0.000, 0.000, 18:39:33.539
139, -102.59, 77.06, 283.05, -3185.52, 0.000, 0.000, 0.000, 18:39:33.553
140, -119.81, 86.33, 279.17, -3288.72, 0.000, 0.000, 0.000, 18:39:33.553
141, -141.35, 73.47, 291.22, -3227.95, 0.000, 0.000, 0.000, 18:39:33.568
142, -115.55, 65.27, 283.80, -3177.87, 0.000, 0.000, 0.000, 18:39:33.568
143, -106.61, 76.87, 276.31, -3191.51, 0.000, 0.000, 0.000, 18:39:33.569
144, -127.32, 87.57, 296.33, -3256.78, 0.000, 0.000, 0.000, 18:39:33.569
145, -143.95, 70.28, 283.60, -3254.45, 0.000, 0.000, 0.000, 18:39:33.585
146, -113.25, 67.92, 268.84, -3236.49, 0.000, 0.000, 0.000, 18:39:33.585
147, -111.75, 77.51, 280.47, -3185.01, 0.000, 0.000, 0.000, 18:39:33.598
148, -113.95, 94.69, 292.46, -3288.58, 0.000, 0.000, 0.000, 18:39:33.598
149, -127.84, 88.33, 287.95, -3288.48, 0.000, 0.000, 0.000, 18:39:33.599
150, -111.64, 75.52, 281.86, -3204.44, 0.000, 0.000, 0.000, 18:39:33.599
151, -98.38, 84.96, 287.90, -3215.24, 0.000, 0.000, 0.000, 18:39:33.613
152, -106.47, 96.21, 282.46, -3329.33, 0.000, 0.000, 0.000, 18:39:33.613
153, -130.37, 83.34, 296.44, -3251.23, 0.000, 0.000, 0.000, 18:39:33.628
154, -116.30, 68.96, 282.74, -3182.84, 0.000, 0.000, 0.000, 18:39:33.628
155, -100.18, 78.09, 277.70, -3197.81, 0.000, 0.000, 0.000, 18:39:33.629
156, -125.40, 89.12, 290.29, -3257.08, 0.000, 0.000, 0.000, 18:39:33.629
157, -138.44, 74.08, 289.59, -3262.17, 0.000, 0.000, 0.000, 18:39:33.643
158, -111.33, 65.10, 267.77, -3251.64, 0.000, 0.000, 0.000, 18:39:33.643
159, -111.36, 70.84, 278.69, -3187.90, 0.000, 0.000, 0.000, 18:39:33.658
160, -120.13, 89.85, 292.90, -3286.43, 0.000, 0.000, 0.000, 18:39:33.658
161, -128.68, 80.87, 293.09, -3270.21, 0.000, 0.000, 0.000, 18:39:33.659
162, -112.45, 67.31, 288.41, -3154.73, 0.000, 0.000, 0.000, 18:39:33.659
163, -98.65, 84.39, 284.10, -3216.10, 0.000, 0.000, 0.000, 18:39:33.673
164, -110.40, 83.67, 277.01, -3338.10, 0.000, 0.000, 0.000, 18:39:33.673
165, -136.21, 76.80, 288.65, -3253.35, 0.000, 0.000, 0.000, 18:39:33.688
166, -118.85, 62.80, 276.84, -3201.46, 0.000, 0.000, 0.000, 18:39:33.688
167, -103.06, 77.25, 278.74, -3195.02, 0.000, 0.000, 0.000, 18:39:33.689
168, -121.22, 89.07, 295.30, -3276.95, 0.000, 0.000, 0.000, 18:39:33.689
169, -134.81, 69.41, 287.26, -3292.28, 0.000, 0.000, 0.000, 18:39:33.703
170, -106.39, 67.89, 272.29, -3239.07, 0.000, 0.000, 0.000, 18:39:33.703
171, -112.78, 72.37, 279.21, -3190.65, 0.000, 0.000, 0.000, 18:39:33.718
172, -123.79, 79.44, 289.75, -3289.33, 0.000, 0.000, 0.000, 18:39:33.718
173, -133.48, 77.59, 284.25, -3265.19, 0.000, 0.000, 0.000, 18:39:33.719
174, -119.68, 67.11, 283.98, -3186.86, 0.000, 0.000, 0.000, 18:39:33.719
175, -105.77, 74.27, 271.54, -3223.71, 0.000, 0.000, 0.000, 18:39:33.748
176, -110.98, 86.80, 281.39, -3309.49, 0.000, 0.000, 0.000, 18:39:33.748
177, -132.96, 74.43, 291.46, -3258.86, 0.000, 0.000, 0.000, 18:39:33.749
178, -113.27, 64.68, 281.40, -3197.46, 0.000, 0.000, 0.000, 18:39:33.749
179, -107.90, 74.45, 278.45, -3196.09, 0.000, 0.000, 0.000, 18:39:33.749
180, -127.64, 85.62, 291.51, -3245.51, 0.000, 0.000, 0.000, 18:39:33.750
181, -131.21, 73.60, 293.92, -3256.70, 0.000, 0.000, 0.000, 18:39:33.763
182, -84.22, 76.98, 274.64, -3266.70, 0.000, 0.000, 0.000, 18:39:33.763
183, -109.12, 66.42, 277.11, -3218.38, 0.000, 0.000, 0.000, 18:39:33.778
184, -115.36, 83.61, 294.38, -3283.13, 0.000, 0.000, 0.000, 18:39:33.778
185, -125.53, 77.27, 293.46, -3279.41, 0.000, 0.000, 0.000, 18:39:33.779
186, -115.79, 67.02, 284.37, -3170.97, 0.000, 0.000, 0.000, 18:39:33.779
187, -96.31, 79.21, 291.07, -3202.39, 0.000, 0.000, 0.000, 18:39:33.793
188, -102.64, 90.59, 292.61, -3322.88, 0.000, 0.000, 0.000, 18:39:33.793
189, -128.58, 74.99, 298.34, -3262.10, 0.000, 0.000, 0.000, 18:39:33.808
190, -119.77, 59.89, 282.22, -3189.55, 0.000, 0.000, 0.000, 18:39:33.808
191, -112.21, 69.92, 278.84, -3191.94, 0.000, 0.000, 0.000, 18:39:33.809
192, -136.41, 76.31, 286.56, -3257.82, 0.000, 0.000, 0.000, 18:39:33.809
193, -136.36, 69.04, 298.67, -3245.66, 0.000, 0.000, 0.000, 18:39:33.823
194, -107.22, 64.76, 279.33, -3219.58, 0.000, 0.000, 0.000, 18:39:33.823
195, -113.75, 68.67, 288.23, -3164.04, 0.000, 0.000, 0.000, 18:39:33.838
196, -129.06, 81.31, 294.13, -3279.23, 0.000, 0.000, 0.000, 18:39:33.838
197, -149.45, 68.70, 284.68, -3230.71, 0.000, 0.000, 0.000, 18:39:33.839
198, -126.49, 60.51, 283.48, -3161.65, 0.000, 0.000, 0.000, 18:39:33.839
199, -107.13, 74.47, 286.46, -3181.02, 0.000, 0.000, 0.000, 18:39:33.853
200, -120.20, 84.27, 282.54, -3323.19, 0.000, 0.000, 0.000, 18:39:33.853
0, -138.72, 69.43, 290.54, -3221.73, 0.000, 0.000, 0.000, 18:39:33.853
1, -120.86, 64.30, 287.39, -3183.78, 0.000, 0.000, 0.000, 18:39:33.868
2, -101.80, 77.03, 274.60, -3235.20, 0.000, 0.000, 0.000, 18:39:33.868
3, -136.44, 77.09, 281.82, -3269.97, 0.000, 0.000, 0.000, 18:39:33.883
4, -141.24, 70.37, 292.58, -3248.77, 0.000, 0.000, 0.000, 18:39:33.883
5, -125.18, 58.42, 271.48, -3198.49, 0.000, 0.000, 0.000, 18:39:33.883
6, -114.27, 69.25, 275.26, -3189.76, 0.000, 0.000, 0.000, 18:39:33.883
7, -126.00, 76.62, 283.60, -3292.95, 0.000, 0.000, 0.000, 18:39:33.898
8, -126.84, 76.37, 278.97, -3296.32, 0.000, 0.000, 0.000, 18:39:33.898
9, -127.59, 58.85, 274.87, -3147.02, 0.000, 0.000, 0.000, 18:39:33.913
10, -120.03, 68.48, 273.98, -3201.08, 0.000, 0.000, 0.000, 18:39:33.913
11, -132.96, 77.17, 281.01, -3284.45, 0.000, 0.000, 0.000, 18:39:33.914
12, -149.42, 60.98, 280.66, -3274.56, 0.000, 0.000, 0.000, 18:39:33.914
13, -115.19, 61.58, 277.95, -3207.75, 0.000, 0.000, 0.000, 18:39:33.928
14, -97.83, 70.99, 267.44, -3269.66, 0.000, 0.000, 0.000, 18:39:33.928
15, -140.56, 74.77, 273.98, -3276.62, 0.000, 0.000, 0.000, 18:39:33.943
16, -149.23, 61.34, 282.22, -3277.67, 0.000, 0.000, 0.000, 18:39:33.943
17, -128.18, 52.65, 271.23, -3185.13, 0.000, 0.000, 0.000, 18:39:33.944
18, -117.68, 66.90, 278.50, -3189.74, 0.000, 0.000, 0.000, 18:39:33.944
19, -124.75, 82.40, 288.67, -3282.57, 0.000, 0.000, 0.000, 18:39:33.958
20, -128.52, 70.64, 279.65, -3314.56, 0.000, 0.000, 0.000, 18:39:33.958
21, -122.27, 59.80, 279.51, -3177.67, 0.000, 0.000, 0.000, 18:39:33.973
22, -106.83, 66.04, 276.54, -3224.31, 0.000, 0.000, 0.000, 18:39:33.973
23, -132.72, 77.91, 274.16, -3285.13, 0.000, 0.000, 0.000, 18:39:33.974
24, -144.75, 65.84, 284.74, -3254.29, 0.000, 0.000, 0.000, 18:39:33.974
25, -113.89, 58.40, 286.29, -3182.24, 0.000, 0.000, 0.000, 18:39:33.988
26, -95.93, 71.58, 273.68, -3232.47, 0.000, 0.000, 0.000, 18:39:33.988
27, -125.44, 83.24, 299.17, -3233.93, 0.000, 0.000, 0.000, 18:39:34.003
28, -137.16, 66.91, 293.16, -3257.53, 0.000, 0.000, 0.000, 18:39:34.003
29, -110.02, 64.74, 288.21, -3178.53, 0.000, 0.000, 0.000, 18:39:34.004
30, -102.13, 79.13, 287.72, -3198.02, 0.000, 0.000, 0.000, 18:39:34.004
31, -116.86, 84.57, 298.47, -3289.02, 0.000, 0.000, 0.000, 18:39:34.018
32, -111.03, 81.86, 292.89, -3305.93, 0.000, 0.000, 0.000, 18:39:34.018
33, -109.38, 62.65, 288.95, -3180.09, 0.000, 0.000, 0.000, 18:39:34.033
34, -98.44, 77.82, 288.56, -3225.85, 0.000, 0.000, 0.000, 18:39:34.033
35, -122.48, 83.18, 289.10, -3260.27, 0.000, 0.000, 0.000, 18:39:34.034
36, -131.15, 72.93, 298.46, -3244.89, 0.000, 0.000, 0.000, 18:39:34.034
37, -115.23, 62.28, 285.16, -3192.42, 0.000, 0.000, 0.000, 18:39:34.048
38, -79.70, 87.41, 283.64, -3248.19, 0.000, 0.000, 0.000, 18:39:34.048
39, -116.58, 89.59, 297.31, -3272.81, 0.000, 0.000, 0.000, 18:39:34.078
40, -127.92, 77.83, 299.41, -3265.02, 0.000, 0.000, 0.000, 18:39:34.078
41, -108.31, 65.12, 279.87, -3203.56, 0.000, 0.000, 0.000, 18:39:34.078
42, -104.35, 77.58, 281.43, -3218.34, 0.000, 0.000, 0.000, 18:39:34.078
43, -117.19, 91.67, 296.40, -3286.11, 0.000, 0.000, 0.000, 18:39:34.079
44, -127.43, 75.71, 290.78, -3275.36, 0.000, 0.000, 0.000, 18:39:34.079
45, -115.42, 64.18, 286.71, -3184.32, 0.000, 0.000, 0.000, 18:39:34.080
46, -114.48, 66.45, 275.47, -3217.40, 0.000, 0.000, 0.000, 18:39:34.080
47, -81.44, 96.20, 280.64, -3422.45, 0.000, 0.000, 0.000, 18:39:34.093
48, -143.21, 73.12, 296.53, -3233.23, 0.000, 0.000, 0.000, 18:39:34.093
49, -109.13, 67.78, 284.95, -3197.53, 0.000, 0.000, 0.000, 18:39:34.108
50, -94.42, 79.73, 280.77, -3222.34, 0.000, 0.000, 0.000, 18:39:34.108
51, -122.00, 89.62, 291.95, -3287.99, 0.000, 0.000, 0.000, 18:39:34.123
52, -125.97, 77.57, 288.03, -3281.38, 0.000, 0.000, 0.000, 18:39:34.123
53, -106.68, 71.23, 276.60, -3190.09, 0.000, 0.000, 0.000, 18:39:34.124
54, -112.87, 71.61, 275.93, -3192.62, 0.000, 0.000, 0.000, 18:39:34.124
55, -127.81, 77.67, 286.09, -3292.58, 0.000, 0.000, 0.000, 18:39:34.138
56, -114.63, 78.80, 290.18, -3308.01, 0.000, 0.000, 0.000, 18:39:34.138
57, -111.80, 66.07, 287.72, -3170.72, 0.000, 0.000, 0.000, 18:39:34.153
58, -102.18, 70.77, 278.90, -3226.84, 0.000, 0.000, 0.000, 18:39:34.153
