%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
2, -524.54, -137.21, 231.90, -3201.57, 0.000, 0.000, 0.000, 17:38:36.191
3, -468.79, -116.19, 212.63, -3220.32, 0.000, 0.000, 0.000, 17:38:36.205
4, -453.42, -112.09, 198.36, -3256.41, 0.000, 0.000, 0.000, 17:38:36.205
5, -507.46, -134.61, 205.49, -3184.77, 0.000, 0.000, 0.000, 17:38:36.206
6, -515.59, -128.81, 228.92, -3111.78, 0.000, 0.000, 0.000, 17:38:36.206
7, -459.81, -104.06, 227.19, -3249.93, 0.000, 0.000, 0.000, 17:38:36.221
8, -457.62, -112.79, 204.22, -3351.42, 0.000, 0.000, 0.000, 17:38:36.221
9, -496.02, -122.86, 207.18, -3135.60, 0.000, 0.000, 0.000, 17:38:36.236
10, -512.23, -126.95, 227.70, -3117.21, 0.000, 0.000, 0.000, 17:38:36.236
11, -459.61, -98.79, 220.32, -3268.40, 0.000, 0.000, 0.000, 17:38:36.236
12, -440.59, -98.84, 192.35, -3292.65, 0.000, 0.000, 0.000, 17:38:36.236
13, -491.25, -120.48, 208.28, -3164.53, 0.000, 0.000, 0.000, 17:38:36.251
14, -514.35, -122.53, 228.84, -3182.41, 0.000, 0.000, 0.000, 17:38:36.251
15, -454.58, -91.81, 224.37, -3206.06, 0.000, 0.000, 0.000, 17:38:36.266
16, -445.36, -97.51, 192.46, -3288.27, 0.000, 0.000, 0.000, 17:38:36.266
17, -491.01, -117.16, 206.40, -3154.49, 0.000, 0.000, 0.000, 17:38:36.266
18, -495.43, -108.49, 237.63, -3102.39, 0.000, 0.000, 0.000, 17:38:36.266
19, -450.89, -90.60, 222.71, -3221.59, 0.000, 0.000, 0.000, 17:38:36.281
20, -439.96, -89.66, 212.86, -3302.22, 0.000, 0.000, 0.000, 17:38:36.281
21, -482.48, -110.12, 213.22, -3150.17, 0.000, 0.000, 0.000, 17:38:36.296
22, -496.23, -115.97, 237.50, -3159.48, 0.000, 0.000, 0.000, 17:38:36.296
23, -452.27, -96.58, 231.83, -3267.52, 0.000, 0.000, 0.000, 17:38:36.296
24, -427.65, -88.70, 213.05, -3279.13, 0.000, 0.000, 0.000, 17:38:36.296
25, -478.81, -110.58, 205.02, -3200.08, 0.000, 0.000, 0.000, 17:38:36.311
26, -495.47, -104.78, 244.39, -3205.16, 0.000, 0.000, 0.000, 17:38:36.311
27, -438.45, -84.21, 227.21, -3253.99, 0.000, 0.000, 0.000, 17:38:36.326
28, -423.33, -84.70, 199.03, -3304.13, 0.000, 0.000, 0.000, 17:38:36.326
29, -474.25, -104.72, 208.30, -3183.74, 0.000, 0.000, 0.000, 17:38:36.326
30, -482.25, -97.51, 222.07, -3161.48, 0.000, 0.000, 0.000, 17:38:36.326
31, -437.21, -76.71, 223.25, -3304.88, 0.000, 0.000, 0.000, 17:38:36.341
32, -427.51, -82.04, 214.53, -3348.32, 0.000, 0.000, 0.000, 17:38:36.341
33, -462.58, -95.04, 211.76, -3167.04, 0.000, 0.000, 0.000, 17:38:36.355
34, -479.18, -98.39, 232.40, -3175.34, 0.000, 0.000, 0.000, 17:38:36.356
35, -427.02, -75.30, 227.86, -3291.74, 0.000, 0.000, 0.000, 17:38:36.357
36, -406.66, -73.55, 200.20, -3296.96, 0.000, 0.000, 0.000, 17:38:36.357
37, -463.57, -97.49, 210.76, -3174.72, 0.000, 0.000, 0.000, 17:38:36.371
38, -480.84, -95.10, 234.79, -3219.18, 0.000, 0.000, 0.000, 17:38:36.371
39, -419.53, -67.98, 227.73, -3270.19, 0.000, 0.000, 0.000, 17:38:36.386
40, -409.77, -69.51, 202.55, -3340.53, 0.000, 0.000, 0.000, 17:38:36.386
41, -452.77, -86.08, 210.84, -3226.91, 0.000, 0.000, 0.000, 17:38:36.386
42, -473.42, -90.54, 229.58, -3173.41, 0.000, 0.000, 0.000, 17:38:36.386
43, -422.85, -67.59, 229.57, -3299.41, 0.000, 0.000, 0.000, 17:38:36.401
44, -409.23, -66.94, 193.41, -3369.54, 0.000, 0.000, 0.000, 17:38:36.401
45, -453.40, -86.32, 207.14, -3205.73, 0.000, 0.000, 0.000, 17:38:36.416
46, -468.35, -87.21, 231.74, -3169.56, 0.000, 0.000, 0.000, 17:38:36.416
47, -412.63, -59.92, 224.34, -3277.12, 0.000, 0.000, 0.000, 17:38:36.416
48, -391.19, -56.92, 206.60, -3259.12, 0.000, 0.000, 0.000, 17:38:36.416
49, -452.65, -93.66, 210.82, -3215.14, 0.000, 0.000, 0.000, 17:38:36.431
50, -464.46, -87.71, 242.27, -3196.18, 0.000, 0.000, 0.000, 17:38:36.431
51, -400.69, -55.53, 232.47, -3210.13, 0.000, 0.000, 0.000, 17:38:36.445
52, -393.08, -64.20, 206.07, -3285.72, 0.000, 0.000, 0.000, 17:38:36.446
53, -450.92, -88.63, 209.24, -3224.78, 0.000, 0.000, 0.000, 17:38:36.446
54, -462.48, -89.86, 227.76, -3173.35, 0.000, 0.000, 0.000, 17:38:36.446
55, -398.24, -50.77, 228.60, -3286.75, 0.000, 0.000, 0.000, 17:38:36.461
56, -402.98, -62.56, 208.83, -3372.14, 0.000, 0.000, 0.000, 17:38:36.461
57, -443.33, -87.30, 203.13, -3146.67, 0.000, 0.000, 0.000, 17:38:36.490
58, -450.00, -75.72, 234.07, -3162.96, 0.000, 0.000, 0.000, 17:38:36.491
59, -405.26, -64.91, 223.83, -3288.12, 0.000, 0.000, 0.000, 17:38:36.491
60, -382.98, -55.73, 204.76, -3292.09, 0.000, 0.000, 0.000, 17:38:36.491
61, -433.56, -80.39, 212.80, -3208.34, 0.000, 0.000, 0.000, 17:38:36.492
62, -444.29, -75.37, 238.46, -3133.31, 0.000, 0.000, 0.000, 17:38:36.492
63, -401.38, -55.21, 224.38, -3237.16, 0.000, 0.000, 0.000, 17:38:36.493
64, -388.43, -59.96, 207.39, -3285.55, 0.000, 0.000, 0.000, 17:38:36.493
65, -455.94, -83.92, 226.79, -3321.13, 0.000, 0.000, 0.000, 17:38:36.506
66, -452.37, -78.90, 229.65, -3089.51, 0.000, 0.000, 0.000, 17:38:36.506
67, -402.75, -59.31, 214.26, -3258.48, 0.000, 0.000, 0.000, 17:38:36.521
68, -384.69, -57.71, 192.52, -3301.31, 0.000, 0.000, 0.000, 17:38:36.521
69, -432.29, -77.82, 204.91, -3152.51, 0.000, 0.000, 0.000, 17:38:36.535
70, -453.54, -81.91, 220.60, -3139.19, 0.000, 0.000, 0.000, 17:38:36.535
71, -404.45, -59.84, 217.48, -3253.31, 0.000, 0.000, 0.000, 17:38:36.536
72, -398.91, -68.90, 203.44, -3262.07, 0.000, 0.000, 0.000, 17:38:36.536
73, -440.82, -81.77, 216.61, -3176.04, 0.000, 0.000, 0.000, 17:38:36.551
74, -464.22, -83.44, 235.11, -3203.00, 0.000, 0.000, 0.000, 17:38:36.551
75, -404.25, -54.35, 228.87, -3264.12, 0.000, 0.000, 0.000, 17:38:36.565
76, -390.87, -56.88, 205.21, -3305.33, 0.000, 0.000, 0.000, 17:38:36.566
77, -452.87, -85.74, 211.01, -3206.89, 0.000, 0.000, 0.000, 17:38:36.566
78, -465.90, -87.12, 232.79, -3143.16, 0.000, 0.000, 0.000, 17:38:36.566
79, -413.37, -65.98, 226.39, -3285.49, 0.000, 0.000, 0.000, 17:38:36.581
80, -396.28, -59.92, 216.83, -3340.77, 0.000, 0.000, 0.000, 17:38:36.581
81, -439.48, -82.02, 215.09, -3164.25, 0.000, 0.000, 0.000, 17:38:36.595
82, -456.27, -80.73, 228.35, -3153.89, 0.000, 0.000, 0.000, 17:38:36.596
83, -404.15, -59.48, 215.95, -3244.72, 0.000, 0.000, 0.000, 17:38:36.596
84, -387.37, -60.34, 203.47, -3291.82, 0.000, 0.000, 0.000, 17:38:36.596
85, -437.47, -82.75, 212.33, -3193.35, 0.000, 0.000, 0.000, 17:38:36.611
86, -460.57, -81.58, 235.82, -3211.68, 0.000, 0.000, 0.000, 17:38:36.611
87, -399.81, -58.36, 222.92, -3213.89, 0.000, 0.000, 0.000, 17:38:36.626
88, -393.32, -63.09, 199.10, -3303.45, 0.000, 0.000, 0.000, 17:38:36.626
89, -449.26, -88.82, 205.94, -3187.61, 0.000, 0.000, 0.000, 17:38:36.626
90, -458.79, -83.59, 226.84, -3137.08, 0.000, 0.000, 0.000, 17:38:36.626
91, -412.20, -65.01, 227.06, -3265.93, 0.000, 0.000, 0.000, 17:38:36.641
92, -395.90, -62.71, 205.47, -3311.42, 0.000, 0.000, 0.000, 17:38:36.641
93, -441.26, -82.57, 200.09, -3153.59, 0.000, 0.000, 0.000, 17:38:36.656
94, -457.22, -79.94, 233.54, -3145.78, 0.000, 0.000, 0.000, 17:38:36.656
95, -414.87, -65.01, 231.42, -3272.34, 0.000, 0.000, 0.000, 17:38:36.656
96, -390.41, -61.64, 213.34, -3279.16, 0.000, 0.000, 0.000, 17:38:36.656
97, -445.58, -90.47, 216.68, -3198.51, 0.000, 0.000, 0.000, 17:38:36.671
98, -466.16, -81.96, 240.62, -3189.84, 0.000, 0.000, 0.000, 17:38:36.671
99, -404.02, -53.09, 229.72, -3241.79, 0.000, 0.000, 0.000, 17:38:36.685
100, -391.73, -59.56, 202.23, -3274.10, 0.000, 0.000, 0.000, 17:38:36.685
101, -443.68, -86.29, 214.11, -3200.25, 0.000, 0.000, 0.000, 17:38:36.686
102, -458.52, -83.89, 234.97, -3137.10, 0.000, 0.000, 0.000, 17:38:36.686
103, -402.10, -57.34, 228.65, -3228.57, 0.000, 0.000, 0.000, 17:38:36.701
104, -392.68, -55.06, 212.32, -3305.08, 0.000, 0.000, 0.000, 17:38:36.701
105, -433.30, -74.47, 210.18, -3138.57, 0.000, 0.000, 0.000, 17:38:36.716
106, -453.78, -84.93, 230.84, -3125.12, 0.000, 0.000, 0.000, 17:38:36.716
107, -409.90, -61.02, 220.23, -3219.70, 0.000, 0.000, 0.000, 17:38:36.716
108, -388.67, -56.29, 198.27, -3235.45, 0.000, 0.000, 0.000, 17:38:36.716
109, -440.35, -81.23, 209.53, -3160.26, 0.000, 0.000, 0.000, 17:38:36.731
110, -464.25, -83.25, 228.38, -3206.11, 0.000, 0.000, 0.000, 17:38:36.731
111, -393.61, -56.21, 232.86, -3221.03, 0.000, 0.000, 0.000, 17:38:36.746
112, -378.23, -54.99, 196.76, -3298.80, 0.000, 0.000, 0.000, 17:38:36.746
113, -432.61, -76.91, 201.92, -3197.78, 0.000, 0.000, 0.000, 17:38:36.746
114, -450.75, -83.17, 222.22, -3133.22, 0.000, 0.000, 0.000, 17:38:36.746
115, -401.99, -58.39, 227.40, -3243.61, 0.000, 0.000, 0.000, 17:38:36.761
116, -384.55, -56.80, 216.59, -3308.62, 0.000, 0.000, 0.000, 17:38:36.761
117, -437.74, -78.59, 201.86, -3116.27, 0.000, 0.000, 0.000, 17:38:36.776
118, -450.57, -78.97, 229.06, -3102.14, 0.000, 0.000, 0.000, 17:38:36.776
119, -403.39, -55.65, 231.41, -3237.81, 0.000, 0.000, 0.000, 17:38:36.776
120, -382.78, -53.63, 203.91, -3236.00, 0.000, 0.000, 0.000, 17:38:36.776
121, -435.48, -76.55, 203.19, -3159.27, 0.000, 0.000, 0.000, 17:38:36.806
122, -468.84, -86.09, 236.77, -3216.97, 0.000, 0.000, 0.000, 17:38:36.806
123, -401.88, -55.99, 230.70, -3196.74, 0.000, 0.000, 0.000, 17:38:36.806
124, -386.20, -59.56, 202.35, -3275.36, 0.000, 0.000, 0.000, 17:38:36.806
125, -434.51, -77.98, 211.82, -3143.14, 0.000, 0.000, 0.000, 17:38:36.807
126, -452.18, -80.83, 228.98, -3127.04, 0.000, 0.000, 0.000, 17:38:36.807
127, -404.15, -58.64, 220.77, -3258.37, 0.000, 0.000, 0.000, 17:38:36.821
128, -394.31, -52.22, 220.78, -3362.11, 0.000, 0.000, 0.000, 17:38:36.821
129, -436.10, -77.27, 206.67, -3168.20, 0.000, 0.000, 0.000, 17:38:36.836
130, -450.33, -77.67, 229.67, -3134.48, 0.000, 0.000, 0.000, 17:38:36.836
131, -412.14, -62.33, 225.66, -3268.31, 0.000, 0.000, 0.000, 17:38:36.836
132, -386.88, -56.90, 205.59, -3285.22, 0.000, 0.000, 0.000, 17:38:36.836
133, -434.38, -79.15, 196.77, -3161.98, 0.000, 0.000, 0.000, 17:38:36.851
134, -466.97, -86.14, 228.30, -3191.78, 0.000, 0.000, 0.000, 17:38:36.851
135, -407.31, -62.49, 222.38, -3194.58, 0.000, 0.000, 0.000, 17:38:36.865
136, -383.82, -53.60, 202.27, -3276.45, 0.000, 0.000, 0.000, 17:38:36.866
137, -439.11, -79.64, 212.92, -3198.77, 0.000, 0.000, 0.000, 17:38:36.866
138, -452.14, -82.85, 228.96, -3118.48, 0.000, 0.000, 0.000, 17:38:36.866
139, -406.27, -57.64, 224.95, -3264.01, 0.000, 0.000, 0.000, 17:38:36.881
140, -387.58, -52.25, 207.35, -3342.79, 0.000, 0.000, 0.000, 17:38:36.881
141, -430.26, -71.80, 203.09, -3166.56, 0.000, 0.000, 0.000, 17:38:36.896
142, -456.60, -80.25, 223.27, -3181.96, 0.000, 0.000, 0.000, 17:38:36.896
143, -403.61, -51.74, 229.63, -3286.41, 0.000, 0.000, 0.000, 17:38:36.896
144, -384.54, -50.58, 207.55, -3312.66, 0.000, 0.000, 0.000, 17:38:36.896
145, -434.78, -72.17, 216.60, -3215.09, 0.000, 0.000, 0.000, 17:38:36.911
146, -458.97, -81.21, 240.12, -3221.41, 0.000, 0.000, 0.000, 17:38:36.911
147, -406.25, -57.59, 226.72, -3263.11, 0.000, 0.000, 0.000, 17:38:36.926
148, -389.51, -59.75, 205.16, -3316.89, 0.000, 0.000, 0.000, 17:38:36.926
149, -437.83, -75.11, 212.65, -3192.96, 0.000, 0.000, 0.000, 17:38:36.926
150, -455.98, -83.95, 230.03, -3155.77, 0.000, 0.000, 0.000, 17:38:36.926
151, -409.55, -64.82, 232.69, -3283.81, 0.000, 0.000, 0.000, 17:38:36.941
152, -398.58, -68.08, 215.31, -3386.82, 0.000, 0.000, 0.000, 17:38:36.941
153, -455.23, -89.58, 204.98, -3162.69, 0.000, 0.000, 0.000, 17:38:36.956
154, -463.53, -86.87, 237.45, -3137.74, 0.000, 0.000, 0.000, 17:38:36.956
155, -411.80, -63.59, 231.68, -3242.73, 0.000, 0.000, 0.000, 17:38:36.956
156, -387.98, -59.17, 203.55, -3283.39, 0.000, 0.000, 0.000, 17:38:36.956
157, -445.81, -84.69, 203.03, -3218.37, 0.000, 0.000, 0.000, 17:38:36.971
158, -473.16, -92.87, 231.19, -3221.33, 0.000, 0.000, 0.000, 17:38:36.971
159, -413.33, -70.21, 221.30, -3274.65, 0.000, 0.000, 0.000, 17:38:36.986
160, -388.97, -56.47, 196.50, -3298.22, 0.000, 0.000, 0.000, 17:38:36.986
161, -440.18, -80.83, 202.46, -3182.99, 0.000, 0.000, 0.000, 17:38:36.986
162, -457.56, -87.92, 217.60, -3153.88, 0.000, 0.000, 0.000, 17:38:36.986
163, -414.02, -58.75, 224.54, -3298.98, 0.000, 0.000, 0.000, 17:38:37.001
164, -399.44, -58.35, 207.83, -3376.05, 0.000, 0.000, 0.000, 17:38:37.001
165, -440.05, -79.53, 198.11, -3199.36, 0.000, 0.000, 0.000, 17:38:37.015
166, -461.61, -88.42, 219.76, -3160.71, 0.000, 0.000, 0.000, 17:38:37.016
167, -417.04, -64.51, 229.31, -3266.14, 0.000, 0.000, 0.000, 17:38:37.016
168, -391.37, -57.71, 216.75, -3281.38, 0.000, 0.000, 0.000, 17:38:37.016
169, -446.36, -84.86, 215.98, -3218.69, 0.000, 0.000, 0.000, 17:38:37.031
170, -468.51, -87.37, 236.88, -3217.60, 0.000, 0.000, 0.000, 17:38:37.031
171, -420.17, -61.96, 223.74, -3258.62, 0.000, 0.000, 0.000, 17:38:37.046
172, -390.36, -53.34, 220.24, -3312.93, 0.000, 0.000, 0.000, 17:38:37.046
173, -446.44, -81.09, 214.28, -3204.41, 0.000, 0.000, 0.000, 17:38:37.046
174, -464.71, -84.32, 229.62, -3152.98, 0.000, 0.000, 0.000, 17:38:37.046
175, -416.74, -64.09, 226.54, -3277.76, 0.000, 0.000, 0.000, 17:38:37.061
176, -399.33, -60.85, 209.86, -3349.06, 0.000, 0.000, 0.000, 17:38:37.061
177, -441.21, -77.69, 219.31, -3140.77, 0.000, 0.000, 0.000, 17:38:37.076
178, -461.92, -85.81, 217.74, -3115.07, 0.000, 0.000, 0.000, 17:38:37.076
179, -419.41, -61.75, 225.28, -3232.03, 0.000, 0.000, 0.000, 17:38:37.076
180, -387.00, -53.16, 202.08, -3283.95, 0.000, 0.000, 0.000, 17:38:37.076
181, -434.84, -80.32, 212.57, -3195.89, 0.000, 0.000, 0.000, 17:38:37.091
182, -475.69, -87.37, 232.41, -3197.65, 0.000, 0.000, 0.000, 17:38:37.091
183, -412.90, -67.70, 221.00, -3221.98, 0.000, 0.000, 0.000, 17:38:37.121
184, -393.54, -63.60, 204.97, -3290.18, 0.000, 0.000, 0.000, 17:38:37.121
185, -436.75, -76.60, 206.91, -3197.96, 0.000, 0.000, 0.000, 17:38:37.121
186, -453.12, -78.33, 233.61, -3093.82, 0.000, 0.000, 0.000, 17:38:37.121
187, -411.05, -59.47, 227.42, -3247.20, 0.000, 0.000, 0.000, 17:38:37.122
188, -395.85, -57.45, 199.73, -3278.32, 0.000, 0.000, 0.000, 17:38:37.122
189, -440.75, -81.34, 197.73, -3184.15, 0.000, 0.000, 0.000, 17:38:37.123
190, -467.73, -91.36, 219.74, -3145.15, 0.000, 0.000, 0.000, 17:38:37.123
191, -430.12, -65.69, 242.20, -3429.12, 0.000, 0.000, 0.000, 17:38:37.136
192, -390.59, -55.71, 197.47, -3271.62, 0.000, 0.000, 0.000, 17:38:37.136
193, -438.03, -79.34, 210.46, -3212.24, 0.000, 0.000, 0.000, 17:38:37.151
194, -467.86, -87.26, 235.75, -3160.83, 0.000, 0.000, 0.000, 17:38:37.151
195, -402.55, -59.68, 234.51, -3225.76, 0.000, 0.000, 0.000, 17:38:37.166
196, -391.78, -62.88, 206.98, -3310.40, 0.000, 0.000, 0.000, 17:38:37.166
197, -443.49, -86.17, 214.02, -3202.89, 0.000, 0.000, 0.000, 17:38:37.166
198, -464.80, -86.92, 229.82, -3117.66, 0.000, 0.000, 0.000, 17:38:37.166
199, -412.27, -61.62, 225.58, -3273.19, 0.000, 0.000, 0.000, 17:38:37.180
200, -403.72, -65.25, 207.19, -3373.38, 0.000, 0.000, 0.000, 17:38:37.181
0, -434.42, -81.86, 200.60, -3172.52, 0.000, 0.000, 0.000, 17:38:37.181
1, -463.64, -93.05, 224.64, -3157.99, 0.000, 0.000, 0.000, 17:38:37.196
2, -421.95, -67.99, 226.59, -3305.53, 0.000, 0.000, 0.000, 17:38:37.196
3, -382.96, -54.58, 194.59, -3257.61, 0.000, 0.000, 0.000, 17:38:37.211
4, -431.77, -75.60, 198.78, -3192.88, 0.000, 0.000, 0.000, 17:38:37.211
5, -453.75, -71.26, 231.31, -3127.50, 0.000, 0.000, 0.000, 17:38:37.211
6, -408.04, -55.81, 210.84, -3203.17, 0.000, 0.000, 0.000, 17:38:37.211
7, -389.79, -50.23, 190.86, -3281.67, 0.000, 0.000, 0.000, 17:38:37.226
8, -440.64, -79.08, 206.48, -3222.48, 0.000, 0.000, 0.000, 17:38:37.226
9, -462.77, -87.03, 217.87, -3116.08, 0.000, 0.000, 0.000, 17:38:37.241
10, -415.10, -63.10, 225.01, -3263.57, 0.000, 0.000, 0.000, 17:38:37.241
11, -389.62, -55.73, 208.02, -3299.72, 0.000, 0.000, 0.000, 17:38:37.241
12, -440.30, -85.44, 200.96, -3182.20, 0.000, 0.000, 0.000, 17:38:37.241
13, -460.94, -87.91, 218.66, -3150.02, 0.000, 0.000, 0.000, 17:38:37.256
14, -421.25, -69.69, 225.69, -3295.60, 0.000, 0.000, 0.000, 17:38:37.256
15, -379.93, -55.37, 207.25, -3242.47, 0.000, 0.000, 0.000, 17:38:37.271
16, -430.33, -82.71, 197.21, -3175.86, 0.000, 0.000, 0.000, 17:38:37.271
17, -462.98, -91.03, 214.82, -3133.59, 0.000, 0.000, 0.000, 17:38:37.271
18, -412.48, -64.97, 220.70, -3235.61, 0.000, 0.000, 0.000, 17:38:37.271
19, -390.84, -64.79, 198.72, -3323.91, 0.000, 0.000, 0.000, 17:38:37.286
20, -448.28, -86.39, 215.49, -3254.52, 0.000, 0.000, 0.000, 17:38:37.286
21, -473.38, -90.57, 220.96, -3112.29, 0.000, 0.000, 0.000, 17:38:37.300
22, -425.25, -71.26, 208.03, -3272.78, 0.000, 0.000, 0.000, 17:38:37.301
23, -394.87, -65.01, 195.88, -3308.73, 0.000, 0.000, 0.000, 17:38:37.301
24, -437.69, -81.65, 199.67, -3151.02, 0.000, 0.000, 0.000, 17:38:37.301
25, -459.49, -79.38, 225.11, -3134.76, 0.000, 0.000, 0.000, 17:38:37.316
26, -422.32, -64.52, 230.24, -3311.73, 0.000, 0.000, 0.000, 17:38:37.316
27, -390.54, -59.98, 207.72, -3305.08, 0.000, 0.000, 0.000, 17:38:37.331
28, -440.83, -85.23, 207.19, -3209.28, 0.000, 0.000, 0.000, 17:38:37.331
29, -471.15, -89.26, 230.22, -3127.88, 0.000, 0.000, 0.000, 17:38:37.331
30, -413.57, -58.81, 232.14, -3206.67, 0.000, 0.000, 0.000, 17:38:37.331
31, -393.82, -63.64, 197.89, -3297.20, 0.000, 0.000, 0.000, 17:38:37.346
32, -451.32, -87.65, 213.79, -3257.63, 0.000, 0.000, 0.000, 17:38:37.346
33, -462.50, -84.02, 232.84, -3143.08, 0.000, 0.000, 0.000, 17:38:37.361
34, -415.66, -58.36, 225.68, -3251.47, 0.000, 0.000, 0.000, 17:38:37.361
35, -392.23, -55.07, 199.50, -3304.37, 0.000, 0.000, 0.000, 17:38:37.361
36, -438.56, -84.65, 205.41, -3167.19, 0.000, 0.000, 0.000, 17:38:37.361
37, -468.95, -92.05, 230.27, -3157.90, 0.000, 0.000, 0.000, 17:38:37.376
38, -428.52, -67.19, 230.10, -3301.76, 0.000, 0.000, 0.000, 17:38:37.376
39, -392.43, -61.01, 196.31, -3277.12, 0.000, 0.000, 0.000, 17:38:37.391
40, -430.86, -70.91, 207.95, -3181.03, 0.000, 0.000, 0.000, 17:38:37.391
41, -461.32, -85.77, 229.42, -3154.54, 0.000, 0.000, 0.000, 17:38:37.391
42, -409.32, -53.52, 236.25, -3249.81, 0.000, 0.000, 0.000, 17:38:37.391
43, -392.59, -55.52, 202.11, -3337.70, 0.000, 0.000, 0.000, 17:38:37.406
44, -447.87, -80.69, 213.93, -3252.37, 0.000, 0.000, 0.000, 17:38:37.406
45, -462.43, -85.10, 223.91, -3121.06, 0.000, 0.000, 0.000, 17:38:37.421
46, -415.20, -65.56, 224.88, -3248.74, 0.000, 0.000, 0.000, 17:38:37.421
47, -394.62, -62.41, 202.20, -3316.99, 0.000, 0.000, 0.000, 17:38:37.421
48, -438.82, -85.19, 197.50, -3185.32, 0.000, 0.000, 0.000, 17:38:37.421
49, -461.30, -87.08, 222.10, -3118.26, 0.000, 0.000, 0.000, 17:38:37.451
50, -417.46, -63.96, 226.06, -3271.21, 0.000, 0.000, 0.000, 17:38:37.451
51, -388.71, -64.06, 197.87, -3247.32, 0.000, 0.000, 0.000, 17:38:37.451
52, -434.75, -78.59, 206.90, -3195.65, 0.000, 0.000, 0.000, 17:38:37.451
53, -459.30, -78.21, 236.79, -3100.99, 0.000, 0.000, 0.000, 17:38:37.452
54, -406.52, -61.53, 223.05, -3219.91, 0.000, 0.000, 0.000, 17:38:37.452
55, -385.26, -53.95, 201.29, -3264.55, 0.000, 0.000, 0.000, 17:38:37.466
56, -447.62, -80.26, 211.34, -3330.03, 0.000, 0.000, 0.000, 17:38:37.466
57, -459.58, -76.34, 221.31, -3141.04, 0.000, 0.000, 0.000, 17:38:37.480
58, -409.13, -59.03, 228.66, -3251.07, 0.000, 0.000, 0.000, 17:38:37.481
59, -390.90, -55.45, 205.82, -3290.13, 0.000, 0.000, 0.000, 17:38:37.481
60, -433.91, -73.95, 210.41, -3180.69, 0.000, 0.000, 0.000, 17:38:37.481
61, -462.04, -79.04, 232.66, -3135.99, 0.000, 0.000, 0.000, 17:38:37.496
62, -427.61, -64.01, 238.52, -3291.48, 0.000, 0.000, 0.000, 17:38:37.496
63, -397.74, -65.03, 197.87, -3267.01, 0.000, 0.000, 0.000, 17:38:37.511
64, -439.83, -84.61, 199.97, -3200.64, 0.000, 0.000, 0.000, 17:38:37.511
65, -466.76, -89.36, 235.23, -3151.83, 0.000, 0.000, 0.000, 17:38:37.511
66, -413.36, -61.56, 230.40, -3236.70, 0.000, 0.000, 0.000, 17:38:37.511
67, -389.39, -52.73, 212.28, -3308.50, 0.000, 0.000, 0.000, 17:38:37.526
68, -445.14, -84.01, 212.45, -3250.23, 0.000, 0.000, 0.000, 17:38:37.526
69, -456.16, -86.48, 232.01, -3128.98, 0.000, 0.000, 0.000, 17:38:37.541
70, -426.37, -76.33, 232.89, -3298.83, 0.000, 0.000, 0.000, 17:38:37.541
71, -390.64, -59.41, 219.34, -3324.55, 0.000, 0.000, 0.000, 17:38:37.541
72, -439.68, -81.64, 208.87, -3205.24, 0.000, 0.000, 0.000, 17:38:37.541
73, -463.18, -86.41, 238.77, -3117.29, 0.000, 0.000, 0.000, 17:38:37.556
74, -423.49, -65.86, 242.37, -3298.83, 0.000, 0.000, 0.000, 17:38:37.556
75, -382.38, -59.68, 213.04, -3269.35, 0.000, 0.000, 0.000, 17:38:37.570
76, -439.32, -89.34, 201.17, -3220.38, 0.000, 0.000, 0.000, 17:38:37.571
77, -462.48, -84.30, 238.74, -3147.30, 0.000, 0.000, 0.000, 17:38:37.571
78, -415.27, -65.42, 230.39, -3209.99, 0.000, 0.000, 0.000, 17:38:37.571
79, -384.91, -58.97, 203.06, -3312.58, 0.000, 0.000, 0.000, 17:38:37.586
80, -439.62, -80.42, 205.89, -3246.01, 0.000, 0.000, 0.000, 17:38:37.586
81, -455.38, -82.54, 221.05, -3113.81, 0.000, 0.000, 0.000, 17:38:37.601
82, -417.65, -63.26, 218.40, -3225.08, 0.000, 0.000, 0.000, 17:38:37.601
83, -394.26, -56.86, 203.76, -3297.09, 0.000, 0.000, 0.000, 17:38:37.601
84, -436.29, -82.54, 202.50, -3202.32, 0.000, 0.000, 0.000, 17:38:37.601
85, -466.26, -82.04, 224.62, -3152.20, 0.000, 0.000, 0.000, 17:38:37.616
86, -417.24, -60.25, 228.63, -3310.57, 0.000, 0.000, 0.000, 17:38:37.616
87, -387.49, -49.91, 198.08, -3262.79, 0.000, 0.000, 0.000, 17:38:37.631
88, -428.06, -78.99, 201.22, -3197.66, 0.000, 0.000, 0.000, 17:38:37.631
89, -460.85, -84.52, 231.60, -3153.17, 0.000, 0.000, 0.000, 17:38:37.631
90, -406.30, -54.63, 233.05, -3208.16, 0.000, 0.000, 0.000, 17:38:37.631
91, -379.07, -49.95, 209.16, -3280.86, 0.000, 0.000, 0.000, 17:38:37.646
92, -443.18, -86.58, 219.92, -3244.59, 0.000, 0.000, 0.000, 17:38:37.646
93, -459.56, -87.34, 220.01, -3126.55, 0.000, 0.000, 0.000, 17:38:37.661
94, -420.23, -68.02, 224.55, -3264.37, 0.000, 0.000, 0.000, 17:38:37.661
95, -382.37, -45.79, 215.68, -3278.92, 0.000, 0.000, 0.000, 17:38:37.661
