%OpenBCI Raw EEG Data
%16.5s
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
147, -518.67, -274.70, 147.15, -3061.32, 0.000, 0.000, 0.000, 17:28:40.997
148, -479.43, -257.13, 130.45, -3104.48, 0.000, 0.000, 0.000, 17:28:40.997
149, -519.28, -280.49, 119.91, -3061.86, 0.000, 0.000, 0.000, 17:28:40.997
150, -546.84, -289.88, 160.21, -2973.19, 0.000, 0.000, 0.000, 17:28:40.997
151, -527.69, -281.08, 148.01, -3071.87, 0.000, 0.000, 0.000, 17:28:41.012
152, -499.75, -272.02, 126.10, -3165.08, 0.000, 0.000, 0.000, 17:28:41.013
153, -510.65, -280.84, 128.79, -2992.76, 0.000, 0.000, 0.000, 17:28:41.027
154, -560.72, -299.87, 152.11, -2966.09, 0.000, 0.000, 0.000, 17:28:41.027
155, -527.22, -283.47, 160.49, -3059.79, 0.000, 0.000, 0.000, 17:28:41.027
156, -482.97, -260.47, 139.50, -3085.57, 0.000, 0.000, 0.000, 17:28:41.027
157, -523.77, -282.16, 123.89, -3034.20, 0.000, 0.000, 0.000, 17:28:41.042
158, -565.57, -295.77, 154.74, -3019.20, 0.000, 0.000, 0.000, 17:28:41.042
159, -533.39, -285.72, 132.70, -3034.92, 0.000, 0.000, 0.000, 17:28:41.058
160, -493.17, -267.39, 117.04, -3128.25, 0.000, 0.000, 0.000, 17:28:41.058
161, -518.38, -278.69, 124.53, -3048.34, 0.000, 0.000, 0.000, 17:28:41.058
162, -549.11, -289.34, 145.17, -2964.20, 0.000, 0.000, 0.000, 17:28:41.058
163, -515.29, -267.83, 148.86, -3057.58, 0.000, 0.000, 0.000, 17:28:41.072
164, -497.63, -261.18, 124.94, -3184.28, 0.000, 0.000, 0.000, 17:28:41.072
165, -501.49, -263.08, 123.21, -3024.60, 0.000, 0.000, 0.000, 17:28:41.087
166, -540.45, -281.56, 147.68, -2971.09, 0.000, 0.000, 0.000, 17:28:41.087
167, -512.31, -266.02, 159.88, -3060.19, 0.000, 0.000, 0.000, 17:28:41.087
168, -476.75, -248.27, 126.61, -3087.45, 0.000, 0.000, 0.000, 17:28:41.087
169, -512.90, -269.63, 120.30, -3052.96, 0.000, 0.000, 0.000, 17:28:41.117
170, -539.62, -281.33, 169.83, -3007.02, 0.000, 0.000, 0.000, 17:28:41.117
171, -515.07, -280.19, 166.19, -3029.58, 0.000, 0.000, 0.000, 17:28:41.117
172, -489.23, -252.26, 127.45, -3128.98, 0.000, 0.000, 0.000, 17:28:41.117
173, -494.13, -241.98, 124.96, -3011.67, 0.000, 0.000, 0.000, 17:28:41.118
174, -535.37, -269.42, 144.82, -2930.85, 0.000, 0.000, 0.000, 17:28:41.118
175, -496.24, -252.04, 154.07, -3030.60, 0.000, 0.000, 0.000, 17:28:41.132
176, -480.29, -246.08, 138.15, -3161.25, 0.000, 0.000, 0.000, 17:28:41.132
177, -499.27, -256.92, 112.27, -3021.26, 0.000, 0.000, 0.000, 17:28:41.147
178, -539.06, -273.77, 140.53, -2977.33, 0.000, 0.000, 0.000, 17:28:41.147
179, -511.96, -263.89, 144.34, -3083.54, 0.000, 0.000, 0.000, 17:28:41.147
180, -475.66, -246.01, 122.03, -3109.26, 0.000, 0.000, 0.000, 17:28:41.147
181, -505.72, -267.58, 113.77, -3053.37, 0.000, 0.000, 0.000, 17:28:41.162
182, -548.80, -287.18, 149.45, -3044.16, 0.000, 0.000, 0.000, 17:28:41.162
183, -520.29, -277.39, 137.91, -3089.77, 0.000, 0.000, 0.000, 17:28:41.177
184, -490.85, -257.61, 114.16, -3177.68, 0.000, 0.000, 0.000, 17:28:41.177
185, -524.21, -279.40, 122.68, -3072.97, 0.000, 0.000, 0.000, 17:28:41.177
186, -554.64, -297.31, 141.33, -2978.46, 0.000, 0.000, 0.000, 17:28:41.177
187, -519.24, -278.15, 152.22, -3053.38, 0.000, 0.000, 0.000, 17:28:41.192
188, -486.72, -261.98, 128.78, -3170.94, 0.000, 0.000, 0.000, 17:28:41.192
189, -510.17, -271.62, 125.85, -3016.17, 0.000, 0.000, 0.000, 17:28:41.207
190, -550.32, -283.95, 142.37, -2992.77, 0.000, 0.000, 0.000, 17:28:41.207
191, -516.59, -271.81, 148.45, -3064.86, 0.000, 0.000, 0.000, 17:28:41.207
192, -480.32, -258.48, 115.57, -3100.45, 0.000, 0.000, 0.000, 17:28:41.208
193, -509.84, -270.68, 123.32, -3055.48, 0.000, 0.000, 0.000, 17:28:41.222
194, -550.95, -289.01, 156.38, -3073.91, 0.000, 0.000, 0.000, 17:28:41.222
195, -509.50, -260.68, 154.25, -3045.10, 0.000, 0.000, 0.000, 17:28:41.237
196, -472.76, -249.74, 125.24, -3108.61, 0.000, 0.000, 0.000, 17:28:41.237
197, -509.25, -268.00, 126.59, -3043.73, 0.000, 0.000, 0.000, 17:28:41.237
198, -543.41, -280.31, 139.55, -2991.41, 0.000, 0.000, 0.000, 17:28:41.237
199, -520.86, -271.47, 137.90, -3088.98, 0.000, 0.000, 0.000, 17:28:41.252
200, -483.51, -251.17, 124.03, -3171.25, 0.000, 0.000, 0.000, 17:28:41.252
0, -569.87, -293.20, 140.38, -2941.88, 0.000, 0.000, 0.000, 17:28:41.252
1, -606.10, -313.93, 172.04, -2930.33, 0.000, 0.000, 0.000, 17:28:41.267
2, -579.68, -294.58, 189.73, -3020.70, 0.000, 0.000, 0.000, 17:28:41.267
3, -547.06, -287.61, 157.86, -3030.73, 0.000, 0.000, 0.000, 17:28:41.282
4, -574.73, -294.75, 150.90, -2985.98, 0.000, 0.000, 0.000, 17:28:41.282
5, -613.29, -311.77, 187.68, -2932.27, 0.000, 0.000, 0.000, 17:28:41.282
6, -575.76, -294.31, 189.09, -2970.72, 0.000, 0.000, 0.000, 17:28:41.282
7, -539.63, -276.84, 150.30, -3066.39, 0.000, 0.000, 0.000, 17:28:41.297
8, -578.54, -295.55, 172.65, -3015.77, 0.000, 0.000, 0.000, 17:28:41.297
9, -606.36, -311.97, 165.22, -2893.50, 0.000, 0.000, 0.000, 17:28:41.312
10, -574.48, -294.23, 170.14, -2988.56, 0.000, 0.000, 0.000, 17:28:41.312
11, -540.57, -278.75, 151.01, -3037.60, 0.000, 0.000, 0.000, 17:28:41.312
12, -570.99, -296.48, 139.44, -2951.65, 0.000, 0.000, 0.000, 17:28:41.312
13, -601.95, -307.71, 170.44, -2897.81, 0.000, 0.000, 0.000, 17:28:41.327
14, -574.21, -291.07, 183.90, -3027.91, 0.000, 0.000, 0.000, 17:28:41.327
15, -544.96, -280.65, 139.10, -3046.51, 0.000, 0.000, 0.000, 17:28:41.342
16, -576.42, -300.90, 145.55, -2972.17, 0.000, 0.000, 0.000, 17:28:41.342
17, -616.67, -315.80, 174.77, -2940.54, 0.000, 0.000, 0.000, 17:28:41.342
18, -573.68, -291.38, 179.69, -2990.47, 0.000, 0.000, 0.000, 17:28:41.342
19, -543.87, -277.31, 160.59, -3066.36, 0.000, 0.000, 0.000, 17:28:41.357
20, -585.75, -295.62, 166.95, -3020.13, 0.000, 0.000, 0.000, 17:28:41.357
21, -611.05, -306.78, 182.19, -2895.72, 0.000, 0.000, 0.000, 17:28:41.372
22, -578.77, -294.56, 178.71, -3004.62, 0.000, 0.000, 0.000, 17:28:41.372
23, -546.59, -276.85, 151.23, -3064.61, 0.000, 0.000, 0.000, 17:28:41.372
24, -564.60, -289.72, 159.08, -2955.11, 0.000, 0.000, 0.000, 17:28:41.372
25, -613.43, -317.51, 164.19, -2938.48, 0.000, 0.000, 0.000, 17:28:41.387
26, -576.13, -291.01, 175.33, -3047.69, 0.000, 0.000, 0.000, 17:28:41.387
27, -532.12, -275.51, 143.23, -3025.07, 0.000, 0.000, 0.000, 17:28:41.402
28, -575.63, -295.87, 138.87, -3018.85, 0.000, 0.000, 0.000, 17:28:41.402
29, -612.85, -309.19, 168.67, -2937.04, 0.000, 0.000, 0.000, 17:28:41.402
30, -574.82, -287.57, 176.55, -3001.11, 0.000, 0.000, 0.000, 17:28:41.402
31, -545.52, -281.02, 156.62, -3092.56, 0.000, 0.000, 0.000, 17:28:41.417
32, -581.18, -291.63, 166.87, -3043.15, 0.000, 0.000, 0.000, 17:28:41.417
33, -612.76, -304.21, 176.94, -2924.81, 0.000, 0.000, 0.000, 17:28:41.447
34, -572.57, -292.66, 184.80, -3017.91, 0.000, 0.000, 0.000, 17:28:41.447
35, -547.33, -281.24, 153.09, -3056.65, 0.000, 0.000, 0.000, 17:28:41.447
36, -576.54, -299.58, 146.24, -2953.96, 0.000, 0.000, 0.000, 17:28:41.447
37, -608.62, -306.02, 173.46, -2928.20, 0.000, 0.000, 0.000, 17:28:41.448
38, -574.13, -290.06, 174.09, -2998.81, 0.000, 0.000, 0.000, 17:28:41.448
39, -546.38, -281.56, 154.57, -3059.35, 0.000, 0.000, 0.000, 17:28:41.449
40, -581.17, -303.51, 145.19, -2995.26, 0.000, 0.000, 0.000, 17:28:41.449
41, -624.05, -313.07, 189.29, -3075.46, 0.000, 0.000, 0.000, 17:28:41.462
42, -574.62, -292.76, 164.13, -2990.67, 0.000, 0.000, 0.000, 17:28:41.462
43, -550.91, -292.94, 152.31, -3077.60, 0.000, 0.000, 0.000, 17:28:41.477
44, -592.39, -306.82, 145.57, -3017.56, 0.000, 0.000, 0.000, 17:28:41.477
45, -609.94, -303.59, 161.13, -2960.56, 0.000, 0.000, 0.000, 17:28:41.492
46, -561.08, -277.55, 185.36, -3002.34, 0.000, 0.000, 0.000, 17:28:41.492
47, -532.31, -271.72, 161.27, -3068.67, 0.000, 0.000, 0.000, 17:28:41.492
48, -564.40, -287.39, 174.82, -2946.21, 0.000, 0.000, 0.000, 17:28:41.492
49, -599.95, -295.51, 183.35, -2912.40, 0.000, 0.000, 0.000, 17:28:41.507
50, -581.92, -288.36, 172.46, -3047.27, 0.000, 0.000, 0.000, 17:28:41.507
51, -540.39, -273.51, 154.60, -3041.28, 0.000, 0.000, 0.000, 17:28:41.522
52, -572.78, -292.41, 153.35, -2975.13, 0.000, 0.000, 0.000, 17:28:41.522
53, -606.32, -304.16, 174.56, -2926.38, 0.000, 0.000, 0.000, 17:28:41.522
54, -572.27, -287.42, 169.92, -2986.50, 0.000, 0.000, 0.000, 17:28:41.522
55, -532.17, -269.95, 156.90, -3055.35, 0.000, 0.000, 0.000, 17:28:41.537
56, -575.69, -291.33, 161.34, -3006.37, 0.000, 0.000, 0.000, 17:28:41.537
57, -592.68, -294.56, 178.66, -2898.01, 0.000, 0.000, 0.000, 17:28:41.552
58, -566.91, -286.68, 166.28, -3051.86, 0.000, 0.000, 0.000, 17:28:41.552
59, -539.40, -275.77, 160.24, -3092.61, 0.000, 0.000, 0.000, 17:28:41.552
60, -567.50, -286.38, 159.68, -2958.85, 0.000, 0.000, 0.000, 17:28:41.552
61, -603.45, -305.34, 174.12, -2924.94, 0.000, 0.000, 0.000, 17:28:41.567
62, -580.23, -293.69, 176.68, -3038.41, 0.000, 0.000, 0.000, 17:28:41.567
63, -543.10, -287.06, 145.53, -3034.15, 0.000, 0.000, 0.000, 17:28:41.582
64, -573.35, -292.38, 157.70, -2984.57, 0.000, 0.000, 0.000, 17:28:41.582
65, -615.45, -311.90, 192.07, -2925.14, 0.000, 0.000, 0.000, 17:28:41.582
66, -575.82, -287.75, 182.86, -2964.40, 0.000, 0.000, 0.000, 17:28:41.582
67, -540.50, -276.92, 142.82, -3056.92, 0.000, 0.000, 0.000, 17:28:41.597
68, -576.40, -291.76, 152.89, -3027.47, 0.000, 0.000, 0.000, 17:28:41.597
69, -613.15, -312.24, 163.73, -2906.15, 0.000, 0.000, 0.000, 17:28:41.612
70, -574.66, -291.34, 183.28, -3003.73, 0.000, 0.000, 0.000, 17:28:41.612
71, -547.15, -278.71, 150.49, -3065.25, 0.000, 0.000, 0.000, 17:28:41.612
72, -577.16, -298.67, 144.05, -2950.91, 0.000, 0.000, 0.000, 17:28:41.612
73, -606.45, -307.47, 165.95, -2942.12, 0.000, 0.000, 0.000, 17:28:41.627
74, -577.93, -288.58, 187.46, -3038.73, 0.000, 0.000, 0.000, 17:28:41.627
75, -546.16, -284.49, 145.29, -3033.76, 0.000, 0.000, 0.000, 17:28:41.642
76, -573.08, -299.69, 146.25, -2983.01, 0.000, 0.000, 0.000, 17:28:41.642
77, -608.56, -305.75, 180.28, -2942.82, 0.000, 0.000, 0.000, 17:28:41.642
78, -571.88, -291.33, 169.23, -3003.24, 0.000, 0.000, 0.000, 17:28:41.642
79, -541.30, -273.18, 154.96, -3064.87, 0.000, 0.000, 0.000, 17:28:41.657
80, -587.80, -304.27, 157.40, -3023.60, 0.000, 0.000, 0.000, 17:28:41.657
81, -606.65, -310.18, 163.05, -2894.51, 0.000, 0.000, 0.000, 17:28:41.672
82, -575.39, -294.03, 166.17, -3007.84, 0.000, 0.000, 0.000, 17:28:41.672
83, -541.24, -281.75, 156.91, -3080.70, 0.000, 0.000, 0.000, 17:28:41.672
84, -574.99, -295.36, 157.19, -2965.24, 0.000, 0.000, 0.000, 17:28:41.672
85, -611.26, -311.55, 179.94, -2938.19, 0.000, 0.000, 0.000, 17:28:41.687
86, -578.31, -292.05, 195.18, -3055.97, 0.000, 0.000, 0.000, 17:28:41.687
87, -540.46, -281.89, 149.50, -3054.78, 0.000, 0.000, 0.000, 17:28:41.702
88, -577.90, -297.43, 150.27, -2983.37, 0.000, 0.000, 0.000, 17:28:41.702
89, -614.17, -309.45, 176.49, -2927.82, 0.000, 0.000, 0.000, 17:28:41.702
90, -573.80, -295.51, 173.26, -2989.00, 0.000, 0.000, 0.000, 17:28:41.702
91, -546.70, -279.15, 153.39, -3093.15, 0.000, 0.000, 0.000, 17:28:41.717
92, -586.33, -299.86, 173.32, -3052.39, 0.000, 0.000, 0.000, 17:28:41.717
93, -608.03, -303.72, 198.23, -2905.94, 0.000, 0.000, 0.000, 17:28:41.732
94, -575.31, -292.85, 170.38, -2982.82, 0.000, 0.000, 0.000, 17:28:41.732
95, -545.27, -281.57, 165.15, -3066.78, 0.000, 0.000, 0.000, 17:28:41.732
96, -578.93, -301.60, 150.05, -2939.54, 0.000, 0.000, 0.000, 17:28:41.732
97, -606.69, -310.13, 180.30, -2880.90, 0.000, 0.000, 0.000, 17:28:41.762
98, -577.22, -293.35, 187.82, -3011.15, 0.000, 0.000, 0.000, 17:28:41.762
99, -540.42, -282.31, 143.43, -3002.87, 0.000, 0.000, 0.000, 17:28:41.762
100, -572.90, -293.89, 149.24, -2986.86, 0.000, 0.000, 0.000, 17:28:41.762
101, -603.03, -306.41, 172.09, -2892.43, 0.000, 0.000, 0.000, 17:28:41.763
102, -561.11, -280.61, 179.01, -2960.58, 0.000, 0.000, 0.000, 17:28:41.763
103, -532.26, -279.67, 137.41, -3044.90, 0.000, 0.000, 0.000, 17:28:41.777
104, -577.72, -302.38, 153.56, -3017.33, 0.000, 0.000, 0.000, 17:28:41.777
105, -595.44, -304.06, 176.12, -2891.21, 0.000, 0.000, 0.000, 17:28:41.792
106, -571.45, -293.71, 164.50, -2995.12, 0.000, 0.000, 0.000, 17:28:41.792
107, -547.78, -283.69, 143.46, -3093.02, 0.000, 0.000, 0.000, 17:28:41.792
108, -570.31, -290.67, 150.87, -2981.26, 0.000, 0.000, 0.000, 17:28:41.792
109, -602.83, -301.19, 183.51, -2939.06, 0.000, 0.000, 0.000, 17:28:41.807
110, -586.32, -295.92, 176.50, -3029.55, 0.000, 0.000, 0.000, 17:28:41.807
111, -535.56, -267.68, 149.52, -3031.93, 0.000, 0.000, 0.000, 17:28:41.822
112, -570.43, -288.74, 153.27, -2943.59, 0.000, 0.000, 0.000, 17:28:41.822
113, -609.97, -304.95, 166.56, -2918.88, 0.000, 0.000, 0.000, 17:28:41.822
114, -572.49, -288.58, 164.66, -2965.81, 0.000, 0.000, 0.000, 17:28:41.822
115, -540.45, -278.72, 143.53, -3062.25, 0.000, 0.000, 0.000, 17:28:41.837
116, -572.02, -286.28, 159.46, -3002.69, 0.000, 0.000, 0.000, 17:28:41.837
117, -591.51, -290.64, 177.74, -2866.62, 0.000, 0.000, 0.000, 17:28:41.852
118, -566.81, -281.04, 175.27, -3002.86, 0.000, 0.000, 0.000, 17:28:41.852
119, -541.66, -273.14, 155.26, -3064.25, 0.000, 0.000, 0.000, 17:28:41.852
120, -572.13, -289.28, 152.72, -2971.95, 0.000, 0.000, 0.000, 17:28:41.852
121, -617.34, -306.44, 184.88, -2934.36, 0.000, 0.000, 0.000, 17:28:41.867
122, -599.35, -307.79, 193.61, -3031.53, 0.000, 0.000, 0.000, 17:28:41.867
123, -520.45, -269.58, 145.49, -3023.65, 0.000, 0.000, 0.000, 17:28:41.882
124, -550.09, -282.89, 157.32, -2965.55, 0.000, 0.000, 0.000, 17:28:41.882
125, -605.60, -305.58, 172.20, -2933.32, 0.000, 0.000, 0.000, 17:28:41.882
126, -559.85, -294.74, 167.75, -2985.03, 0.000, 0.000, 0.000, 17:28:41.882
127, -518.71, -263.16, 155.61, -3048.54, 0.000, 0.000, 0.000, 17:28:41.897
128, -565.94, -287.46, 154.82, -3031.52, 0.000, 0.000, 0.000, 17:28:41.897
129, -586.95, -289.52, 187.33, -2902.06, 0.000, 0.000, 0.000, 17:28:41.912
130, -562.75, -285.28, 180.63, -3013.47, 0.000, 0.000, 0.000, 17:28:41.912
131, -536.51, -277.70, 169.31, -3068.05, 0.000, 0.000, 0.000, 17:28:41.912
132, -565.47, -289.08, 156.44, -2950.26, 0.000, 0.000, 0.000, 17:28:41.912
133, -605.46, -316.19, 168.50, -2918.36, 0.000, 0.000, 0.000, 17:28:41.927
134, -581.99, -300.18, 182.67, -3032.79, 0.000, 0.000, 0.000, 17:28:41.927
135, -540.22, -281.40, 152.34, -3032.37, 0.000, 0.000, 0.000, 17:28:41.942
136, -581.05, -301.98, 161.78, -2961.82, 0.000, 0.000, 0.000, 17:28:41.942
137, -615.53, -311.45, 193.47, -2923.17, 0.000, 0.000, 0.000, 17:28:41.942
138, -580.99, -297.91, 168.96, -2982.29, 0.000, 0.000, 0.000, 17:28:41.942
139, -547.64, -290.18, 150.12, -3064.66, 0.000, 0.000, 0.000, 17:28:41.957
140, -580.45, -296.06, 164.35, -3008.71, 0.000, 0.000, 0.000, 17:28:41.957
141, -603.71, -304.98, 180.17, -2916.94, 0.000, 0.000, 0.000, 17:28:41.972
142, -576.13, -288.46, 190.21, -3005.48, 0.000, 0.000, 0.000, 17:28:41.972
143, -557.33, -286.98, 162.59, -3074.12, 0.000, 0.000, 0.000, 17:28:41.972
144, -573.95, -292.70, 146.84, -2959.19, 0.000, 0.000, 0.000, 17:28:41.972
145, -623.29, -319.92, 158.60, -2927.33, 0.000, 0.000, 0.000, 17:28:41.987
146, -582.56, -294.52, 184.84, -3031.00, 0.000, 0.000, 0.000, 17:28:41.987
147, -536.99, -272.96, 156.54, -3028.01, 0.000, 0.000, 0.000, 17:28:42.002
148, -575.89, -293.55, 156.90, -2984.53, 0.000, 0.000, 0.000, 17:28:42.002
149, -607.55, -305.46, 179.44, -2920.52, 0.000, 0.000, 0.000, 17:28:42.002
150, -583.89, -303.99, 160.76, -3007.08, 0.000, 0.000, 0.000, 17:28:42.002
151, -540.72, -283.18, 146.42, -3050.60, 0.000, 0.000, 0.000, 17:28:42.017
152, -575.01, -295.54, 167.46, -3035.55, 0.000, 0.000, 0.000, 17:28:42.017
153, -605.51, -310.62, 178.27, -2917.52, 0.000, 0.000, 0.000, 17:28:42.032
154, -572.00, -292.77, 176.99, -3001.94, 0.000, 0.000, 0.000, 17:28:42.032
155, -546.90, -288.91, 146.82, -3090.48, 0.000, 0.000, 0.000, 17:28:42.032
156, -575.28, -298.85, 150.31, -2958.71, 0.000, 0.000, 0.000, 17:28:42.032
157, -603.24, -300.19, 182.08, -2907.10, 0.000, 0.000, 0.000, 17:28:42.047
158, -588.76, -300.11, 187.70, -3097.93, 0.000, 0.000, 0.000, 17:28:42.047
159, -538.35, -271.00, 154.20, -3019.44, 0.000, 0.000, 0.000, 17:28:42.077
160, -568.86, -286.81, 153.32, -2971.48, 0.000, 0.000, 0.000, 17:28:42.077
161, -611.22, -303.64, 171.74, -2932.31, 0.000, 0.000, 0.000, 17:28:42.077
162, -578.56, -293.03, 173.30, -2997.77, 0.000, 0.000, 0.000, 17:28:42.077
163, -551.08, -281.33, 151.89, -3082.49, 0.000, 0.000, 0.000, 17:28:42.078
164, -578.48, -301.38, 149.34, -2986.15, 0.000, 0.000, 0.000, 17:28:42.078
165, -602.71, -303.01, 193.01, -2908.44, 0.000, 0.000, 0.000, 17:28:42.079
166, -577.36, -290.48, 182.92, -3023.48, 0.000, 0.000, 0.000, 17:28:42.079
167, -561.57, -287.81, 178.36, -3184.15, 0.000, 0.000, 0.000, 17:28:42.092
168, -574.45, -298.02, 148.72, -2931.57, 0.000, 0.000, 0.000, 17:28:42.092
169, -608.73, -308.87, 180.23, -2932.06, 0.000, 0.000, 0.000, 17:28:42.107
170, -582.34, -299.28, 175.92, -3014.93, 0.000, 0.000, 0.000, 17:28:42.107
171, -547.99, -285.89, 142.03, -3044.53, 0.000, 0.000, 0.000, 17:28:42.122
172, -565.31, -284.85, 150.04, -2955.08, 0.000, 0.000, 0.000, 17:28:42.122
173, -609.44, -312.41, 165.12, -2919.04, 0.000, 0.000, 0.000, 17:28:42.122
174, -564.75, -288.57, 162.10, -2978.02, 0.000, 0.000, 0.000, 17:28:42.122
175, -534.05, -278.78, 138.16, -3041.28, 0.000, 0.000, 0.000, 17:28:42.137
176, -594.01, -313.81, 170.45, -3008.15, 0.000, 0.000, 0.000, 17:28:42.137
177, -621.58, -323.40, 181.62, -2888.55, 0.000, 0.000, 0.000, 17:28:42.152
178, -579.78, -285.13, 161.95, -3036.73, 0.000, 0.000, 0.000, 17:28:42.152
179, -549.86, -276.30, 145.83, -3051.72, 0.000, 0.000, 0.000, 17:28:42.152
180, -578.33, -285.94, 152.44, -2954.93, 0.000, 0.000, 0.000, 17:28:42.152
181, -606.96, -291.49, 164.05, -2931.57, 0.000, 0.000, 0.000, 17:28:42.167
182, -586.96, -283.06, 167.79, -3060.06, 0.000, 0.000, 0.000, 17:28:42.167
183, -536.58, -264.55, 136.64, -3039.41, 0.000, 0.000, 0.000, 17:28:42.182
184, -567.88, -280.84, 147.74, -2994.06, 0.000, 0.000, 0.000, 17:28:42.182
185, -613.93, -302.97, 174.78, -2940.34, 0.000, 0.000, 0.000, 17:28:42.182
186, -581.15, -295.91, 164.86, -3017.69, 0.000, 0.000, 0.000, 17:28:42.182
187, -546.51, -281.21, 135.96, -3085.23, 0.000, 0.000, 0.000, 17:28:42.197
188, -583.93, -297.55, 160.94, -3031.70, 0.000, 0.000, 0.000, 17:28:42.197
189, -610.99, -306.91, 162.23, -2916.11, 0.000, 0.000, 0.000, 17:28:42.212
190, -577.45, -283.29, 157.72, -3022.03, 0.000, 0.000, 0.000, 17:28:42.212
191, -539.02, -276.21, 146.71, -3052.67, 0.000, 0.000, 0.000, 17:28:42.212
192, -577.48, -296.33, 146.57, -2975.89, 0.000, 0.000, 0.000, 17:28:42.213
193, -610.91, -308.15, 179.99, -2937.27, 0.000, 0.000, 0.000, 17:28:42.227
194, -579.76, -296.22, 189.18, -3049.06, 0.000, 0.000, 0.000, 17:28:42.227
195, -544.23, -287.36, 150.88, -3044.89, 0.000, 0.000, 0.000, 17:28:42.242
196, -578.84, -298.06, 156.18, -2997.33, 0.000, 0.000, 0.000, 17:28:42.242
197, -620.35, -315.49, 166.71, -2959.35, 0.000, 0.000, 0.000, 17:28:42.242
198, -577.33, -293.17, 171.61, -3026.77, 0.000, 0.000, 0.000, 17:28:42.242
199, -542.04, -277.31, 157.08, -3075.33, 0.000, 0.000, 0.000, 17:28:42.257
200, -582.90, -301.45, 158.19, -3040.20, 0.000, 0.000, 0.000, 17:28:42.257
0, -602.17, -299.76, 184.99, -2926.79, 0.000, 0.000, 0.000, 17:28:42.257
1, -585.20, -291.23, 181.21, -3025.85, 0.000, 0.000, 0.000, 17:28:42.272
2, -561.80, -290.40, 156.72, -3125.65, 0.000, 0.000, 0.000, 17:28:42.272
3, -568.68, -288.42, 149.20, -2960.90, 0.000, 0.000, 0.000, 17:28:42.287
4, -601.85, -299.82, 169.30, -2907.84, 0.000, 0.000, 0.000, 17:28:42.287
5, -573.98, -284.54, 167.59, -3025.96, 0.000, 0.000, 0.000, 17:28:42.287
6, -534.95, -271.25, 138.40, -3037.01, 0.000, 0.000, 0.000, 17:28:42.287
7, -568.48, -286.75, 150.18, -2961.40, 0.000, 0.000, 0.000, 17:28:42.302
8, -613.14, -302.21, 192.72, -2954.82, 0.000, 0.000, 0.000, 17:28:42.302
9, -580.90, -288.92, 149.91, -2987.54, 0.000, 0.000, 0.000, 17:28:42.317
10, -535.09, -276.52, 137.67, -3068.43, 0.000, 0.000, 0.000, 17:28:42.317
11, -575.09, -286.94, 161.06, -2965.58, 0.000, 0.000, 0.000, 17:28:42.317
12, -605.07, -299.71, 177.59, -2906.94, 0.000, 0.000, 0.000, 17:28:42.317
13, -579.86, -297.41, 172.03, -3000.01, 0.000, 0.000, 0.000, 17:28:42.332
14, -551.50, -281.82, 154.93, -3104.62, 0.000, 0.000, 0.000, 17:28:42.332
15, -580.11, -298.01, 155.39, -2939.10, 0.000, 0.000, 0.000, 17:28:42.347
16, -614.42, -314.67, 174.84, -2926.57, 0.000, 0.000, 0.000, 17:28:42.347
17, -573.95, -293.40, 170.54, -3002.73, 0.000, 0.000, 0.000, 17:28:42.347
18, -538.97, -272.32, 141.80, -3048.72, 0.000, 0.000, 0.000, 17:28:42.347
19, -575.51, -290.62, 145.27, -2990.48, 0.000, 0.000, 0.000, 17:28:42.362
20, -621.33, -319.03, 173.17, -2985.55, 0.000, 0.000, 0.000, 17:28:42.362
21, -579.43, -297.06, 163.70, -2998.56, 0.000, 0.000, 0.000, 17:28:42.377
22, -535.90, -270.62, 162.00, -3053.46, 0.000, 0.000, 0.000, 17:28:42.377
23, -584.23, -298.74, 150.09, -2977.23, 0.000, 0.000, 0.000, 17:28:42.378
24, -605.75, -306.60, 169.41, -2912.34, 0.000, 0.000, 0.000, 17:28:42.378
25, -578.00, -291.27, 172.18, -3002.91, 0.000, 0.000, 0.000, 17:28:42.407
26, -552.02, -278.57, 158.82, -3076.50, 0.000, 0.000, 0.000, 17:28:42.407
27, -576.79, -290.19, 149.95, -2940.87, 0.000, 0.000, 0.000, 17:28:42.407
28, -600.64, -300.43, 186.41, -2923.26, 0.000, 0.000, 0.000, 17:28:42.407
29, -569.64, -291.27, 177.33, -2998.09, 0.000, 0.000, 0.000, 17:28:42.408
30, -533.18, -274.61, 155.15, -3036.29, 0.000, 0.000, 0.000, 17:28:42.408
31, -572.88, -287.86, 153.31, -2976.42, 0.000, 0.000, 0.000, 17:28:42.422
32, -622.77, -315.21, 189.52, -2997.22, 0.000, 0.000, 0.000, 17:28:42.422
33, -565.69, -289.26, 173.64, -2994.41, 0.000, 0.000, 0.000, 17:28:42.437
34, -539.36, -278.59, 143.51, -3040.46, 0.000, 0.000, 0.000, 17:28:42.437
35, -578.63, -293.55, 151.73, -2991.04, 0.000, 0.000, 0.000, 17:28:42.437
36, -606.56, -308.63, 170.28, -2922.51, 0.000, 0.000, 0.000, 17:28:42.437
37, -576.03, -287.66, 177.90, -3018.42, 0.000, 0.000, 0.000, 17:28:42.452
38, -547.03, -278.12, 159.72, -3108.08, 0.000, 0.000, 0.000, 17:28:42.452
39, -576.70, -298.16, 141.11, -2968.75, 0.000, 0.000, 0.000, 17:28:42.467
