%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
24, -462.48, -47.82, 241.58, -3348.48, 0.000, 0.000, 0.000, 17:47:07.703
25, -511.67, -75.04, 262.72, -3200.34, 0.000, 0.000, 0.000, 17:47:07.718
26, -503.14, -63.50, 282.17, -3324.72, 0.000, 0.000, 0.000, 17:47:07.718
27, -450.96, -31.81, 245.76, -3376.76, 0.000, 0.000, 0.000, 17:47:07.733
28, -462.33, -45.56, 242.26, -3365.22, 0.000, 0.000, 0.000, 17:47:07.733
29, -526.89, -83.30, 258.80, -3290.59, 0.000, 0.000, 0.000, 17:47:07.733
30, -506.97, -66.37, 264.33, -3310.78, 0.000, 0.000, 0.000, 17:47:07.733
31, -454.57, -33.88, 263.14, -3451.94, 0.000, 0.000, 0.000, 17:47:07.748
32, -474.00, -49.58, 246.30, -3433.83, 0.000, 0.000, 0.000, 17:47:07.748
33, -524.65, -78.23, 270.85, -3242.05, 0.000, 0.000, 0.000, 17:47:07.763
34, -506.46, -70.23, 262.00, -3354.19, 0.000, 0.000, 0.000, 17:47:07.763
35, -455.83, -38.30, 270.41, -3484.36, 0.000, 0.000, 0.000, 17:47:07.763
36, -474.31, -55.93, 227.88, -3382.50, 0.000, 0.000, 0.000, 17:47:07.763
37, -514.02, -72.40, 254.01, -3279.10, 0.000, 0.000, 0.000, 17:47:07.778
38, -503.10, -64.84, 271.98, -3368.71, 0.000, 0.000, 0.000, 17:47:07.778
39, -449.01, -35.91, 249.49, -3420.80, 0.000, 0.000, 0.000, 17:47:07.792
40, -464.21, -50.96, 243.81, -3384.42, 0.000, 0.000, 0.000, 17:47:07.792
41, -516.01, -72.85, 256.04, -3273.50, 0.000, 0.000, 0.000, 17:47:07.793
42, -501.85, -66.22, 262.81, -3277.43, 0.000, 0.000, 0.000, 17:47:07.793
43, -455.36, -41.05, 242.92, -3426.09, 0.000, 0.000, 0.000, 17:47:07.808
44, -471.60, -52.60, 248.30, -3452.27, 0.000, 0.000, 0.000, 17:47:07.808
45, -526.62, -85.69, 249.85, -3244.92, 0.000, 0.000, 0.000, 17:47:07.823
46, -504.06, -61.89, 266.92, -3287.48, 0.000, 0.000, 0.000, 17:47:07.823
47, -458.03, -35.96, 258.94, -3434.97, 0.000, 0.000, 0.000, 17:47:07.823
48, -466.85, -46.07, 242.36, -3338.07, 0.000, 0.000, 0.000, 17:47:07.823
49, -516.25, -78.95, 260.70, -3238.04, 0.000, 0.000, 0.000, 17:47:07.838
50, -508.24, -68.42, 255.90, -3351.66, 0.000, 0.000, 0.000, 17:47:07.838
51, -462.09, -42.63, 238.87, -3422.81, 0.000, 0.000, 0.000, 17:47:07.853
52, -480.91, -58.88, 232.16, -3379.18, 0.000, 0.000, 0.000, 17:47:07.853
53, -518.84, -76.63, 267.64, -3269.27, 0.000, 0.000, 0.000, 17:47:07.853
54, -502.31, -60.72, 272.46, -3285.05, 0.000, 0.000, 0.000, 17:47:07.853
55, -457.58, -34.84, 243.48, -3441.03, 0.000, 0.000, 0.000, 17:47:07.868
56, -470.01, -46.33, 247.45, -3465.52, 0.000, 0.000, 0.000, 17:47:07.868
57, -521.48, -74.49, 248.16, -3280.72, 0.000, 0.000, 0.000, 17:47:07.882
58, -501.20, -59.91, 263.19, -3323.96, 0.000, 0.000, 0.000, 17:47:07.883
59, -459.94, -38.58, 242.53, -3487.06, 0.000, 0.000, 0.000, 17:47:07.883
60, -466.39, -48.91, 233.74, -3376.05, 0.000, 0.000, 0.000, 17:47:07.883
61, -514.23, -69.97, 266.49, -3272.28, 0.000, 0.000, 0.000, 17:47:07.898
62, -513.97, -68.56, 266.89, -3388.02, 0.000, 0.000, 0.000, 17:47:07.898
63, -457.51, -36.62, 256.80, -3456.87, 0.000, 0.000, 0.000, 17:47:07.913
64, -470.75, -48.27, 246.90, -3376.61, 0.000, 0.000, 0.000, 17:47:07.913
65, -523.57, -81.10, 271.30, -3281.07, 0.000, 0.000, 0.000, 17:47:07.913
66, -504.37, -67.42, 279.83, -3296.98, 0.000, 0.000, 0.000, 17:47:07.913
67, -453.77, -32.97, 268.24, -3432.22, 0.000, 0.000, 0.000, 17:47:07.928
