%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
44, -117.45, -133.18, -90.40, -275.33, 0.000, 0.000, 0.000, 23:37:10.534, 1547019430534
45, -131.94, -139.44, -106.51, -274.36, 0.000, 0.000, 0.000, 23:37:10.549, 1547019430549
46, -130.08, -146.32, -103.53, -281.15, 0.000, 0.000, 0.000, 23:37:10.549, 1547019430549
47, -124.37, -143.60, -77.10, -267.18, 0.000, 0.000, 0.000, 23:37:10.556, 1547019430556
48, -116.25, -137.26, -87.19, -276.19, 0.000, 0.000, 0.000, 23:37:10.556, 1547019430556
49, -116.87, -131.84, -88.65, -274.57, 0.000, 0.000, 0.000, 23:37:10.564, 1547019430564
50, -126.64, -139.10, -105.91, -278.73, 0.000, 0.000, 0.000, 23:37:10.564, 1547019430564
51, -128.42, -140.81, -96.02, -273.41, 0.000, 0.000, 0.000, 23:37:10.579, 1547019430579
52, -129.09, -142.96, -89.09, -276.43, 0.000, 0.000, 0.000, 23:37:10.579, 1547019430579
53, -124.12, -136.43, -84.66, -274.25, 0.000, 0.000, 0.000, 23:37:10.581, 1547019430581
54, -125.77, -139.59, -97.13, -275.72, 0.000, 0.000, 0.000, 23:37:10.581, 1547019430581
55, -125.06, -138.42, -84.35, -265.89, 0.000, 0.000, 0.000, 23:37:10.594, 1547019430594
56, -125.09, -136.53, -91.76, -270.86, 0.000, 0.000, 0.000, 23:37:10.594, 1547019430594
57, -114.67, -130.77, -82.92, -262.72, 0.000, 0.000, 0.000, 23:37:10.609, 1547019430609
58, -130.02, -132.63, -92.58, -272.44, 0.000, 0.000, 0.000, 23:37:10.609, 1547019430609
59, -112.71, -132.81, -78.62, -259.12, 0.000, 0.000, 0.000, 23:37:10.610, 1547019430610
60, -111.03, -128.31, -86.30, -266.80, 0.000, 0.000, 0.000, 23:37:10.610, 1547019430610
61, -113.62, -125.31, -97.59, -272.77, 0.000, 0.000, 0.000, 23:37:10.624, 1547019430624
62, -120.26, -129.16, -88.77, -275.53, 0.000, 0.000, 0.000, 23:37:10.624, 1547019430624
63, -123.27, -137.24, -86.78, -275.92, 0.000, 0.000, 0.000, 23:37:10.639, 1547019430639
64, -119.19, -133.72, -84.47, -270.06, 0.000, 0.000, 0.000, 23:37:10.639, 1547019430639
65, -112.36, -130.31, -97.43, -274.71, 0.000, 0.000, 0.000, 23:37:10.639, 1547019430639
66, -129.05, -136.15, -100.38, -278.08, 0.000, 0.000, 0.000, 23:37:10.639, 1547019430639
67, -121.38, -148.17, -82.76, -267.82, 0.000, 0.000, 0.000, 23:37:10.654, 1547019430654
68, -117.07, -130.44, -76.35, -259.53, 0.000, 0.000, 0.000, 23:37:10.654, 1547019430654
69, -120.86, -135.33, -85.96, -268.48, 0.000, 0.000, 0.000, 23:37:10.669, 1547019430669
70, -124.60, -142.16, -103.13, -271.87, 0.000, 0.000, 0.000, 23:37:10.669, 1547019430669
71, -128.32, -145.68, -94.59, -268.51, 0.000, 0.000, 0.000, 23:37:10.669, 1547019430669
72, -120.19, -139.29, -95.78, -275.84, 0.000, 0.000, 0.000, 23:37:10.669, 1547019430669
73, -111.52, -136.43, -94.33, -271.32, 0.000, 0.000, 0.000, 23:37:10.684, 1547019430684
74, -123.62, -141.55, -93.61, -281.08, 0.000, 0.000, 0.000, 23:37:10.684, 1547019430684
75, -129.57, -145.94, -100.51, -280.33, 0.000, 0.000, 0.000, 23:37:10.699, 1547019430699
76, -122.87, -141.79, -99.84, -277.97, 0.000, 0.000, 0.000, 23:37:10.699, 1547019430699
77, -113.45, -137.37, -92.97, -271.62, 0.000, 0.000, 0.000, 23:37:10.699, 1547019430699
78, -123.41, -141.14, -102.75, -280.95, 0.000, 0.000, 0.000, 23:37:10.699, 1547019430699
79, -117.12, -139.04, -74.40, -271.31, 0.000, 0.000, 0.000, 23:37:10.714, 1547019430714
80, -108.18, -127.38, -79.59, -274.33, 0.000, 0.000, 0.000, 23:37:10.714, 1547019430714
81, -107.84, -128.49, -91.96, -271.62, 0.000, 0.000, 0.000, 23:37:10.729, 1547019430729
82, -113.10, -133.10, -91.13, -269.79, 0.000, 0.000, 0.000, 23:37:10.729, 1547019430729
83, -119.54, -142.22, -74.73, -261.54, 0.000, 0.000, 0.000, 23:37:10.730, 1547019430730
84, -114.68, -133.09, -83.94, -263.81, 0.000, 0.000, 0.000, 23:37:10.730, 1547019430730
85, -118.86, -137.20, -109.76, -281.14, 0.000, 0.000, 0.000, 23:37:10.744, 1547019430744
86, -112.69, -130.98, -101.10, -280.18, 0.000, 0.000, 0.000, 23:37:10.744, 1547019430744
87, -110.32, -131.75, -81.45, -260.53, 0.000, 0.000, 0.000, 23:37:10.759, 1547019430759
88, -103.71, -124.99, -68.32, -248.98, 0.000, 0.000, 0.000, 23:37:10.759, 1547019430759
89, -109.89, -124.60, -84.11, -259.19, 0.000, 0.000, 0.000, 23:37:10.759, 1547019430759
90, -118.12, -129.70, -98.08, -268.31, 0.000, 0.000, 0.000, 23:37:10.759, 1547019430759
91, -117.21, -139.98, -79.56, -263.27, 0.000, 0.000, 0.000, 23:37:10.774, 1547019430774
92, -117.97, -128.91, -88.56, -273.61, 0.000, 0.000, 0.000, 23:37:10.774, 1547019430774
93, -109.47, -122.41, -82.49, -268.74, 0.000, 0.000, 0.000, 23:37:10.789, 1547019430789
94, -116.01, -132.57, -99.21, -275.73, 0.000, 0.000, 0.000, 23:37:10.789, 1547019430789
95, -120.55, -139.98, -94.81, -276.64, 0.000, 0.000, 0.000, 23:37:10.790, 1547019430790
96, -114.97, -130.34, -94.60, -276.43, 0.000, 0.000, 0.000, 23:37:10.790, 1547019430790
97, -102.76, -119.92, -81.66, -263.14, 0.000, 0.000, 0.000, 23:37:10.804, 1547019430804
98, -115.54, -130.56, -89.30, -268.35, 0.000, 0.000, 0.000, 23:37:10.804, 1547019430804
99, -123.16, -139.08, -77.53, -268.82, 0.000, 0.000, 0.000, 23:37:10.819, 1547019430819
100, -120.86, -132.60, -91.71, -272.98, 0.000, 0.000, 0.000, 23:37:10.819, 1547019430819
101, -117.46, -127.61, -73.30, -259.81, 0.000, 0.000, 0.000, 23:37:10.819, 1547019430819
102, -124.57, -133.65, -81.83, -268.31, 0.000, 0.000, 0.000, 23:37:10.819, 1547019430819
103, -122.52, -138.44, -97.69, -270.49, 0.000, 0.000, 0.000, 23:37:10.834, 1547019430834
104, -123.78, -142.61, -100.95, -278.86, 0.000, 0.000, 0.000, 23:37:10.834, 1547019430834
105, -126.01, -144.96, -94.46, -273.50, 0.000, 0.000, 0.000, 23:37:10.849, 1547019430849
106, -132.05, -144.92, -98.46, -275.79, 0.000, 0.000, 0.000, 23:37:10.849, 1547019430849
107, -126.25, -141.58, -83.64, -261.78, 0.000, 0.000, 0.000, 23:37:10.849, 1547019430849
108, -130.33, -139.86, -81.18, -275.34, 0.000, 0.000, 0.000, 23:37:10.850, 1547019430850
109, -121.96, -128.59, -102.75, -281.03, 0.000, 0.000, 0.000, 23:37:10.864, 1547019430864
110, -128.36, -137.41, -103.84, -286.20, 0.000, 0.000, 0.000, 23:37:10.864, 1547019430864
111, -124.34, -136.11, -90.31, -272.00, 0.000, 0.000, 0.000, 23:37:10.879, 1547019430879
112, -117.28, -135.04, -92.05, -275.49, 0.000, 0.000, 0.000, 23:37:10.879, 1547019430879
113, -120.49, -130.86, -104.95, -279.85, 0.000, 0.000, 0.000, 23:37:10.879, 1547019430879
114, -134.59, -141.49, -103.10, -281.81, 0.000, 0.000, 0.000, 23:37:10.879, 1547019430879
115, -129.01, -141.93, -97.23, -270.79, 0.000, 0.000, 0.000, 23:37:10.894, 1547019430894
116, -127.07, -139.49, -92.09, -278.90, 0.000, 0.000, 0.000, 23:37:10.894, 1547019430894
117, -114.08, -122.58, -84.27, -268.48, 0.000, 0.000, 0.000, 23:37:10.909, 1547019430909
118, -120.82, -133.83, -87.71, -267.14, 0.000, 0.000, 0.000, 23:37:10.909, 1547019430909
119, -121.23, -138.94, -82.97, -281.17, 0.000, 0.000, 0.000, 23:37:10.910, 1547019430910
120, -121.56, -136.15, -109.62, -282.36, 0.000, 0.000, 0.000, 23:37:10.910, 1547019430910
121, -119.00, -131.52, -107.22, -283.06, 0.000, 0.000, 0.000, 23:37:10.931, 1547019430931
122, -126.42, -141.87, -105.68, -281.91, 0.000, 0.000, 0.000, 23:37:10.931, 1547019430931
123, -123.39, -140.29, -96.58, -281.92, 0.000, 0.000, 0.000, 23:37:10.939, 1547019430939
124, -118.60, -133.41, -93.00, -277.32, 0.000, 0.000, 0.000, 23:37:10.939, 1547019430939
125, -115.80, -131.97, -72.71, -264.93, 0.000, 0.000, 0.000, 23:37:10.939, 1547019430939
126, -120.33, -135.06, -101.04, -277.25, 0.000, 0.000, 0.000, 23:37:10.939, 1547019430939
127, -124.62, -144.04, -112.09, -279.92, 0.000, 0.000, 0.000, 23:37:10.954, 1547019430954
128, -112.05, -132.64, -97.44, -277.04, 0.000, 0.000, 0.000, 23:37:10.954, 1547019430954
129, -107.84, -132.91, -89.34, -268.85, 0.000, 0.000, 0.000, 23:37:10.969, 1547019430969
130, -121.41, -137.41, -104.39, -274.76, 0.000, 0.000, 0.000, 23:37:10.969, 1547019430969
131, -111.06, -134.59, -82.17, -264.40, 0.000, 0.000, 0.000, 23:37:10.969, 1547019430969
132, -115.42, -135.35, -94.54, -267.63, 0.000, 0.000, 0.000, 23:37:10.969, 1547019430969
133, -110.30, -127.30, -94.07, -271.20, 0.000, 0.000, 0.000, 23:37:10.984, 1547019430984
134, -117.65, -138.03, -92.74, -272.49, 0.000, 0.000, 0.000, 23:37:10.984, 1547019430984
135, -112.51, -135.68, -80.60, -275.26, 0.000, 0.000, 0.000, 23:37:10.999, 1547019430999
136, -112.18, -133.28, -85.20, -274.86, 0.000, 0.000, 0.000, 23:37:10.999, 1547019430999
137, -114.17, -132.51, -98.26, -291.21, 0.000, 0.000, 0.000, 23:37:10.999, 1547019430999
138, -121.73, -136.94, -92.33, -285.63, 0.000, 0.000, 0.000, 23:37:10.999, 1547019430999
139, -111.92, -134.99, -84.00, -275.16, 0.000, 0.000, 0.000, 23:37:11.014, 1547019431014
140, -109.20, -124.62, -86.64, -266.46, 0.000, 0.000, 0.000, 23:37:11.014, 1547019431014
141, -105.18, -124.63, -77.02, -268.25, 0.000, 0.000, 0.000, 23:37:11.029, 1547019431029
142, -121.58, -131.65, -100.59, -276.74, 0.000, 0.000, 0.000, 23:37:11.029, 1547019431029
143, -123.13, -140.56, -107.54, -278.29, 0.000, 0.000, 0.000, 23:37:11.030, 1547019431030
144, -119.41, -135.40, -91.36, -266.45, 0.000, 0.000, 0.000, 23:37:11.030, 1547019431030
145, -103.57, -125.83, -84.72, -262.66, 0.000, 0.000, 0.000, 23:37:11.044, 1547019431044
146, -120.20, -135.94, -114.76, -274.23, 0.000, 0.000, 0.000, 23:37:11.044, 1547019431044
147, -124.51, -138.18, -90.83, -266.12, 0.000, 0.000, 0.000, 23:37:11.059, 1547019431059
148, -108.92, -126.00, -69.24, -255.03, 0.000, 0.000, 0.000, 23:37:11.059, 1547019431059
149, -108.77, -125.07, -84.18, -258.42, 0.000, 0.000, 0.000, 23:37:11.059, 1547019431059
150, -122.78, -139.07, -106.45, -286.12, 0.000, 0.000, 0.000, 23:37:11.059, 1547019431059
151, -121.65, -138.17, -99.38, -276.60, 0.000, 0.000, 0.000, 23:37:11.074, 1547019431074
152, -112.92, -131.74, -93.77, -275.27, 0.000, 0.000, 0.000, 23:37:11.074, 1547019431074
153, -110.79, -131.39, -94.54, -275.13, 0.000, 0.000, 0.000, 23:37:11.089, 1547019431089
154, -116.15, -134.63, -95.41, -277.24, 0.000, 0.000, 0.000, 23:37:11.089, 1547019431089
155, -124.15, -141.40, -85.35, -269.61, 0.000, 0.000, 0.000, 23:37:11.089, 1547019431089
156, -108.40, -128.28, -73.12, -260.34, 0.000, 0.000, 0.000, 23:37:11.089, 1547019431089
157, -111.76, -128.09, -104.90, -278.56, 0.000, 0.000, 0.000, 23:37:11.104, 1547019431104
158, -118.70, -136.24, -104.21, -280.98, 0.000, 0.000, 0.000, 23:37:11.104, 1547019431104
159, -114.85, -136.15, -77.88, -263.16, 0.000, 0.000, 0.000, 23:37:11.120, 1547019431120
160, -109.30, -130.55, -80.54, -263.02, 0.000, 0.000, 0.000, 23:37:11.120, 1547019431120
161, -115.74, -135.75, -89.78, -271.27, 0.000, 0.000, 0.000, 23:37:11.122, 1547019431122
162, -118.43, -136.24, -86.94, -272.33, 0.000, 0.000, 0.000, 23:37:11.122, 1547019431122
163, -116.63, -137.99, -75.18, -263.26, 0.000, 0.000, 0.000, 23:37:11.134, 1547019431134
164, -114.93, -132.93, -90.99, -271.45, 0.000, 0.000, 0.000, 23:37:11.134, 1547019431134
165, -107.37, -125.15, -80.85, -262.40, 0.000, 0.000, 0.000, 23:37:11.149, 1547019431149
166, -121.16, -140.21, -87.40, -274.60, 0.000, 0.000, 0.000, 23:37:11.149, 1547019431149
167, -120.84, -141.63, -74.79, -258.56, 0.000, 0.000, 0.000, 23:37:11.150, 1547019431150
168, -125.56, -135.46, -96.98, -272.79, 0.000, 0.000, 0.000, 23:37:11.150, 1547019431150
169, -123.27, -134.64, -94.86, -279.84, 0.000, 0.000, 0.000, 23:37:11.164, 1547019431164
170, -121.08, -139.72, -103.38, -285.22, 0.000, 0.000, 0.000, 23:37:11.164, 1547019431164
171, -117.87, -137.31, -90.73, -270.94, 0.000, 0.000, 0.000, 23:37:11.179, 1547019431179
172, -124.45, -139.20, -97.44, -276.97, 0.000, 0.000, 0.000, 23:37:11.179, 1547019431179
173, -123.25, -135.14, -101.27, -285.54, 0.000, 0.000, 0.000, 23:37:11.179, 1547019431179
174, -129.26, -139.04, -100.00, -279.78, 0.000, 0.000, 0.000, 23:37:11.179, 1547019431179
175, -127.03, -136.79, -86.63, -275.25, 0.000, 0.000, 0.000, 23:37:11.194, 1547019431194
176, -114.36, -131.04, -74.32, -262.40, 0.000, 0.000, 0.000, 23:37:11.194, 1547019431194
177, -126.48, -135.62, -92.80, -269.22, 0.000, 0.000, 0.000, 23:37:11.209, 1547019431209
178, -136.19, -138.99, -103.35, -276.28, 0.000, 0.000, 0.000, 23:37:11.209, 1547019431209
179, -132.09, -140.06, -93.56, -277.81, 0.000, 0.000, 0.000, 23:37:11.210, 1547019431210
180, -120.05, -130.51, -92.76, -277.12, 0.000, 0.000, 0.000, 23:37:11.210, 1547019431210
181, -118.25, -130.60, -86.86, -271.60, 0.000, 0.000, 0.000, 23:37:11.224, 1547019431224
182, -126.89, -142.19, -98.27, -283.58, 0.000, 0.000, 0.000, 23:37:11.224, 1547019431224
183, -130.69, -142.22, -102.22, -278.04, 0.000, 0.000, 0.000, 23:37:11.239, 1547019431239
184, -120.54, -136.59, -90.91, -276.68, 0.000, 0.000, 0.000, 23:37:11.239, 1547019431239
185, -120.65, -131.36, -98.57, -283.36, 0.000, 0.000, 0.000, 23:37:11.239, 1547019431239
186, -122.98, -134.99, -105.83, -282.59, 0.000, 0.000, 0.000, 23:37:11.239, 1547019431239
187, -119.40, -129.45, -90.41, -272.17, 0.000, 0.000, 0.000, 23:37:11.254, 1547019431254
188, -114.15, -122.56, -83.46, -262.03, 0.000, 0.000, 0.000, 23:37:11.254, 1547019431254
189, -116.77, -123.57, -87.83, -264.71, 0.000, 0.000, 0.000, 23:37:11.269, 1547019431269
190, -126.16, -136.85, -99.01, -281.97, 0.000, 0.000, 0.000, 23:37:11.269, 1547019431269
191, -122.08, -137.33, -107.31, -274.23, 0.000, 0.000, 0.000, 23:37:11.269, 1547019431269
192, -110.46, -129.23, -88.04, -257.33, 0.000, 0.000, 0.000, 23:37:11.269, 1547019431269
193, -119.26, -132.88, -92.35, -267.81, 0.000, 0.000, 0.000, 23:37:11.284, 1547019431284
194, -121.14, -135.97, -91.29, -280.96, 0.000, 0.000, 0.000, 23:37:11.284, 1547019431284
195, -121.38, -136.93, -83.75, -264.13, 0.000, 0.000, 0.000, 23:37:11.299, 1547019431299
196, -110.43, -128.60, -96.84, -270.40, 0.000, 0.000, 0.000, 23:37:11.299, 1547019431299
197, -112.43, -128.85, -92.51, -274.50, 0.000, 0.000, 0.000, 23:37:11.299, 1547019431299
198, -120.91, -135.35, -101.15, -281.45, 0.000, 0.000, 0.000, 23:37:11.299, 1547019431299
199, -112.81, -129.63, -79.31, -266.89, 0.000, 0.000, 0.000, 23:37:11.314, 1547019431314
200, -112.09, -130.14, -71.10, -259.41, 0.000, 0.000, 0.000, 23:37:11.314, 1547019431314
0, -111.28, -128.69, -76.90, -267.20, 0.000, 0.000, 0.000, 23:37:11.314, 1547019431314
1, -116.87, -132.72, -96.68, -278.69, 0.000, 0.000, 0.000, 23:37:11.329, 1547019431329
2, -123.07, -138.70, -75.99, -272.78, 0.000, 0.000, 0.000, 23:37:11.329, 1547019431329
3, -118.22, -130.65, -71.60, -262.57, 0.000, 0.000, 0.000, 23:37:11.344, 1547019431344
4, -127.33, -132.37, -94.27, -274.53, 0.000, 0.000, 0.000, 23:37:11.344, 1547019431344
5, -122.79, -138.81, -98.10, -275.32, 0.000, 0.000, 0.000, 23:37:11.345, 1547019431345
6, -127.18, -138.92, -85.24, -267.29, 0.000, 0.000, 0.000, 23:37:11.345, 1547019431345
7, -115.15, -134.75, -86.10, -268.59, 0.000, 0.000, 0.000, 23:37:11.359, 1547019431359
8, -114.74, -134.93, -93.41, -274.67, 0.000, 0.000, 0.000, 23:37:11.359, 1547019431359
9, -126.33, -138.44, -112.05, -281.29, 0.000, 0.000, 0.000, 23:37:11.374, 1547019431374
10, -120.79, -137.60, -87.87, -273.66, 0.000, 0.000, 0.000, 23:37:11.374, 1547019431374
11, -110.21, -124.00, -91.32, -276.73, 0.000, 0.000, 0.000, 23:37:11.381, 1547019431381
12, -111.73, -127.87, -97.63, -279.45, 0.000, 0.000, 0.000, 23:37:11.381, 1547019431381
13, -125.51, -136.32, -120.52, -295.89, 0.000, 0.000, 0.000, 23:37:11.389, 1547019431389
14, -118.47, -134.72, -100.41, -279.17, 0.000, 0.000, 0.000, 23:37:11.389, 1547019431389
15, -115.55, -129.15, -91.89, -273.39, 0.000, 0.000, 0.000, 23:37:11.404, 1547019431404
16, -113.66, -129.26, -95.49, -281.15, 0.000, 0.000, 0.000, 23:37:11.404, 1547019431404
17, -123.07, -134.43, -90.49, -270.71, 0.000, 0.000, 0.000, 23:37:11.404, 1547019431404
18, -118.05, -137.32, -74.90, -271.74, 0.000, 0.000, 0.000, 23:37:11.404, 1547019431404
19, -114.73, -132.66, -73.90, -261.36, 0.000, 0.000, 0.000, 23:37:11.419, 1547019431419
20, -118.95, -136.43, -85.65, -267.64, 0.000, 0.000, 0.000, 23:37:11.419, 1547019431419
21, -118.65, -138.83, -91.84, -273.65, 0.000, 0.000, 0.000, 23:37:11.434, 1547019431434
22, -126.60, -147.05, -97.90, -273.13, 0.000, 0.000, 0.000, 23:37:11.434, 1547019431434
23, -124.33, -139.35, -78.88, -270.96, 0.000, 0.000, 0.000, 23:37:11.434, 1547019431434
24, -112.60, -128.41, -68.39, -259.67, 0.000, 0.000, 0.000, 23:37:11.434, 1547019431434
25, -125.21, -142.30, -109.51, -285.15, 0.000, 0.000, 0.000, 23:37:11.449, 1547019431449
26, -124.17, -142.52, -102.82, -275.52, 0.000, 0.000, 0.000, 23:37:11.449, 1547019431449
27, -117.81, -137.63, -100.24, -278.39, 0.000, 0.000, 0.000, 23:37:11.464, 1547019431464
28, -119.99, -133.97, -91.60, -274.29, 0.000, 0.000, 0.000, 23:37:11.464, 1547019431464
29, -123.27, -139.90, -103.98, -273.21, 0.000, 0.000, 0.000, 23:37:11.464, 1547019431464
30, -119.89, -145.12, -105.50, -283.22, 0.000, 0.000, 0.000, 23:37:11.464, 1547019431464
31, -113.10, -131.94, -94.79, -282.41, 0.000, 0.000, 0.000, 23:37:11.479, 1547019431479
32, -120.11, -133.05, -84.34, -279.72, 0.000, 0.000, 0.000, 23:37:11.479, 1547019431479
33, -127.20, -143.21, -98.75, -282.37, 0.000, 0.000, 0.000, 23:37:11.494, 1547019431494
34, -122.10, -137.99, -98.45, -267.08, 0.000, 0.000, 0.000, 23:37:11.494, 1547019431494
35, -118.84, -134.65, -96.76, -269.32, 0.000, 0.000, 0.000, 23:37:11.494, 1547019431494
36, -126.83, -134.16, -95.27, -271.25, 0.000, 0.000, 0.000, 23:37:11.494, 1547019431494
37, -119.84, -128.71, -93.30, -270.37, 0.000, 0.000, 0.000, 23:37:11.511, 1547019431511
38, -121.27, -140.05, -87.65, -265.01, 0.000, 0.000, 0.000, 23:37:11.511, 1547019431511
39, -120.30, -135.85, -87.45, -268.69, 0.000, 0.000, 0.000, 23:37:11.524, 1547019431524
40, -120.12, -134.55, -105.71, -283.73, 0.000, 0.000, 0.000, 23:37:11.524, 1547019431524
41, -134.73, -142.72, -114.35, -286.79, 0.000, 0.000, 0.000, 23:37:11.524, 1547019431524
42, -128.52, -149.46, -103.33, -281.45, 0.000, 0.000, 0.000, 23:37:11.524, 1547019431524
43, -128.65, -138.43, -81.47, -273.07, 0.000, 0.000, 0.000, 23:37:11.539, 1547019431539
44, -124.29, -137.35, -87.81, -276.28, 0.000, 0.000, 0.000, 23:37:11.539, 1547019431539
45, -127.66, -136.32, -85.62, -282.52, 0.000, 0.000, 0.000, 23:37:11.554, 1547019431554
46, -139.46, -150.36, -100.59, -281.68, 0.000, 0.000, 0.000, 23:37:11.554, 1547019431554
47, -124.63, -132.89, -81.95, -266.18, 0.000, 0.000, 0.000, 23:37:11.555, 1547019431555
48, -115.22, -123.55, -68.65, -257.83, 0.000, 0.000, 0.000, 23:37:11.555, 1547019431555
49, -125.61, -136.33, -102.80, -284.89, 0.000, 0.000, 0.000, 23:37:11.569, 1547019431569
50, -132.70, -143.39, -99.90, -276.10, 0.000, 0.000, 0.000, 23:37:11.569, 1547019431569
51, -117.87, -131.87, -86.57, -270.37, 0.000, 0.000, 0.000, 23:37:11.584, 1547019431584
52, -117.15, -139.51, -95.04, -284.40, 0.000, 0.000, 0.000, 23:37:11.584, 1547019431584
53, -130.17, -140.37, -105.37, -280.00, 0.000, 0.000, 0.000, 23:37:11.584, 1547019431584
54, -122.95, -140.39, -83.02, -266.47, 0.000, 0.000, 0.000, 23:37:11.584, 1547019431584
55, -121.13, -142.41, -98.53, -279.30, 0.000, 0.000, 0.000, 23:37:11.599, 1547019431599
56, -116.98, -130.25, -74.23, -270.72, 0.000, 0.000, 0.000, 23:37:11.599, 1547019431599
57, -121.16, -131.94, -98.69, -285.45, 0.000, 0.000, 0.000, 23:37:11.614, 1547019431614
58, -125.64, -141.24, -105.99, -277.92, 0.000, 0.000, 0.000, 23:37:11.614, 1547019431614
59, -123.03, -138.49, -101.46, -276.26, 0.000, 0.000, 0.000, 23:37:11.615, 1547019431615
60, -125.88, -137.17, -102.57, -291.09, 0.000, 0.000, 0.000, 23:37:11.615, 1547019431615
61, -129.38, -142.01, -115.81, -292.30, 0.000, 0.000, 0.000, 23:37:11.629, 1547019431629
62, -126.76, -141.12, -77.02, -268.30, 0.000, 0.000, 0.000, 23:37:11.629, 1547019431629
63, -117.55, -132.07, -86.43, -266.91, 0.000, 0.000, 0.000, 23:37:11.644, 1547019431644
64, -113.51, -129.65, -81.57, -271.35, 0.000, 0.000, 0.000, 23:37:11.644, 1547019431644
65, -122.57, -138.24, -84.47, -268.07, 0.000, 0.000, 0.000, 23:37:11.644, 1547019431644
66, -119.59, -139.36, -95.47, -271.98, 0.000, 0.000, 0.000, 23:37:11.644, 1547019431644
67, -124.66, -139.60, -100.27, -282.27, 0.000, 0.000, 0.000, 23:37:11.659, 1547019431659
68, -121.44, -134.37, -99.07, -279.11, 0.000, 0.000, 0.000, 23:37:11.659, 1547019431659
69, -122.66, -136.77, -101.06, -282.44, 0.000, 0.000, 0.000, 23:37:11.674, 1547019431674
70, -123.68, -140.89, -96.88, -272.83, 0.000, 0.000, 0.000, 23:37:11.674, 1547019431674
71, -119.14, -137.46, -95.88, -272.37, 0.000, 0.000, 0.000, 23:37:11.674, 1547019431674
72, -120.75, -133.81, -104.06, -274.76, 0.000, 0.000, 0.000, 23:37:11.674, 1547019431674
73, -131.37, -140.43, -105.08, -276.17, 0.000, 0.000, 0.000, 23:37:11.689, 1547019431689
74, -136.69, -145.27, -86.67, -274.36, 0.000, 0.000, 0.000, 23:37:11.689, 1547019431689
75, -119.25, -136.23, -82.88, -273.91, 0.000, 0.000, 0.000, 23:37:11.704, 1547019431704
76, -117.11, -132.50, -100.92, -282.78, 0.000, 0.000, 0.000, 23:37:11.704, 1547019431704
77, -124.22, -137.47, -98.29, -278.73, 0.000, 0.000, 0.000, 23:37:11.704, 1547019431704
78, -122.64, -139.50, -82.67, -272.34, 0.000, 0.000, 0.000, 23:37:11.704, 1547019431704
79, -125.17, -136.91, -107.05, -284.89, 0.000, 0.000, 0.000, 23:37:11.719, 1547019431719
80, -113.69, -130.42, -102.28, -286.44, 0.000, 0.000, 0.000, 23:37:11.719, 1547019431719
81, -122.59, -131.89, -96.84, -280.58, 0.000, 0.000, 0.000, 23:37:11.734, 1547019431734
82, -126.19, -139.89, -90.15, -274.27, 0.000, 0.000, 0.000, 23:37:11.734, 1547019431734
83, -124.49, -137.50, -94.68, -263.22, 0.000, 0.000, 0.000, 23:37:11.734, 1547019431734
84, -123.94, -136.64, -102.01, -268.12, 0.000, 0.000, 0.000, 23:37:11.734, 1547019431734
85, -129.10, -134.69, -99.57, -263.53, 0.000, 0.000, 0.000, 23:37:11.749, 1547019431749
86, -128.33, -145.63, -88.77, -256.21, 0.000, 0.000, 0.000, 23:37:11.749, 1547019431749
87, -125.42, -144.09, -83.48, -262.65, 0.000, 0.000, 0.000, 23:37:11.764, 1547019431764
88, -118.44, -137.16, -90.99, -265.18, 0.000, 0.000, 0.000, 23:37:11.764, 1547019431764
89, -126.84, -145.07, -95.36, -272.32, 0.000, 0.000, 0.000, 23:37:11.765, 1547019431765
90, -126.43, -143.12, -87.66, -272.09, 0.000, 0.000, 0.000, 23:37:11.765, 1547019431765
91, -117.28, -136.70, -94.08, -279.03, 0.000, 0.000, 0.000, 23:37:11.779, 1547019431779
92, -125.43, -138.13, -96.70, -285.11, 0.000, 0.000, 0.000, 23:37:11.779, 1547019431779
93, -133.03, -146.01, -111.52, -293.95, 0.000, 0.000, 0.000, 23:37:11.794, 1547019431794
94, -127.39, -148.05, -85.99, -281.14, 0.000, 0.000, 0.000, 23:37:11.794, 1547019431794
95, -118.57, -138.79, -78.55, -274.65, 0.000, 0.000, 0.000, 23:37:11.794, 1547019431794
96, -114.56, -133.62, -83.70, -276.45, 0.000, 0.000, 0.000, 23:37:11.794, 1547019431794
97, -123.58, -144.54, -90.98, -283.25, 0.000, 0.000, 0.000, 23:37:11.809, 1547019431809
98, -131.32, -146.21, -83.51, -261.16, 0.000, 0.000, 0.000, 23:37:11.809, 1547019431809
99, -108.98, -135.85, -77.79, -250.93, 0.000, 0.000, 0.000, 23:37:11.824, 1547019431824
100, -116.51, -134.21, -74.61, -252.18, 0.000, 0.000, 0.000, 23:37:11.824, 1547019431824
101, -125.12, -146.27, -103.58, -270.74, 0.000, 0.000, 0.000, 23:37:11.824, 1547019431824
102, -124.26, -145.60, -100.74, -271.89, 0.000, 0.000, 0.000, 23:37:11.824, 1547019431824
103, -111.76, -133.13, -85.01, -262.42, 0.000, 0.000, 0.000, 23:37:11.839, 1547019431839
104, -109.37, -128.41, -85.51, -266.22, 0.000, 0.000, 0.000, 23:37:11.839, 1547019431839
